Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380907.5,25.371478554982595,0.7961781918629871,0.14711762436354733,333.4758081663627,-10557.613028939712,-5681.5035487132955,29.018386127524728,-23.306014323428286,-9.958198861485853,-1.172985872548758,26.05199110950716,0.7961801879245025,0.14712467779756808,335.4640000657587,-10526.073023725508,-5668.846797581563,31.069898329507307,-23.986000066290533,-10.15500002790779,-0.5040000227614417,31.45052260029201,0.7961837344335688,0.1471365791978168,335.8500000487287,-10472.848417059886,-5646.350944263269,31.56334608510509,-28.82800010901625,-12.41200005374921,-2.0060000527834343,32.36114427192659,0.7961895089951629,0.1471545172464979,343.30693665650705,-10392.634485826424,-5609.716669606986,39.18364582793187,-29.69816362890933,-12.841559750615554,-0.597560733603578,32.07430623702536,0.7961917709897766,0.1471623065088125,342.91657106840216,-10357.800027674217,-5595.368834190497,38.86246671902428,-29.636444194151448,-12.247090341000993,-0.6716206464896565,30.289780095251068,53.03740740410182,83.77658602097429,33.6005962697552,Human,Human,Human,Human,Human
380907.6,25.294792523928127,0.7961780359335322,0.1471171048139298,333.39700006050265,-10559.936449182034,-5682.492574723672,28.934855897928976,-23.234000052901074,-9.933000017561184,-1.1590000092720891,25.95826603208807,0.7961800295298943,0.1471241420016132,335.3826577717457,-10528.46906262815,-5669.851410274364,30.983713802216148,-23.8998464814504,-10.119253402580826,-0.4791911206570633,31.295788588227825,0.7961835401603823,0.14713593520979254,335.7839760547329,-10475.728356770212,-5647.583269690837,31.49150808197821,-28.692086815493887,-12.345677336777046,-1.9428815268569959,32.38613635568777,0.7961893072729272,0.14715385156260688,343.23812327457057,-10395.611429533848,-5610.996308711568,39.10886218864285,-29.722005025953266,-12.847474980333981,-0.6376769684581439,32.11709693784073,0.7961915779432259,0.1471616438712181,342.8390000547651,-10360.76323811226,-5596.5932545977685,38.77901534187344,-29.670999971461292,-12.273999976705253,-0.6989999857237229,30.21658290563913,52.50303614421132,83.66869326150889,33.63435224277416,Human,Human,Human,Human,Human
380907.7,25.21997627761505,0.7961778802569837,0.14711658735882788,333.31172864048784,-10562.2504962785,-5683.479999289232,28.844878266190435,-23.16263669308218,-9.910621607465684,-1.1484965047327609,25.870207077011642,0.796179872178365,0.147123608665383,335.31488761539674,-10530.85412090125,-5670.849409895826,30.911124365406256,-23.81796726886307,-10.087361369654143,-0.4660364629940148,31.153686696314963,0.7961833473731531,0.1471352934324826,335.71732215031534,-10478.598400991466,-5648.806146613002,31.419063249035435,-28.566485459055052,-12.284989118753224,-1.893976146064972,32.41057745506172,0.7961891056534207,0.1471531855719666,343.1730732771928,-10398.58975028504,-5612.275293178289,39.03783863114485,-29.746430942829303,-12.851726806040766,-0.6545954757984058,32.17113643531513,0.7961913842662619,0.1471609808663288,342.7695494524246,-10363.728110890308,-5597.821692711648,38.7036765517717,-29.71427514004587,-12.310282368882199,-0.7076866818730118,30.14675195308445,51.968775142334614,83.54689383382295,33.666110584877636,Human,Human,Human,Human,Human
380907.8,25.146428639075733,0.796177724648595,0.14711607198126744,333.22160202040834,-10564.555250729034,-5684.467000267119,28.75006017431777,-23.09148249628054,-9.890348792739367,-1.1433766579986824,25.783647459657487,0.7961797149402741,0.14712307733063928,335.25800003869387,-10533.230251961166,-5671.846710937659,30.84943181780365,-23.736000061700693,-10.059000019740576,-0.4639999975280271,31.00172189541841,0.7961831561299129,0.14713465487466673,335.64925719616764,-10481.454039573262,-5650.019212347011,31.34523818875238,-28.431641434477672,-12.219056372128572,-1.8555827108760368,32.43362008689228,0.7961889040988182,0.1471525192898917,343.1120000436252,-10401.56938039006,-5613.553864197546,38.97078843098247,-29.77099998189352,-12.85399999912859,-0.6340000326184847,32.234209711894806,0.7961911899396831,0.1471603176098987,342.7075265965905,-10366.694127797566,-5599.054271061892,38.6357584124912,-29.764015175924488,-12.355095848445613,-0.7065995566596931,30.076693036716954,51.443108054516344,83.40689632898653,33.69631882480485,Human,Human,Human,Human,Human
380907.9,25.073419589866962,0.7961775689120394,0.14711555858423989,333.1294244219173,-10566.851152810588,-5685.454829724866,28.65320401386711,-23.02008707798848,-9.871151589635126,-1.1455684814956446,25.695656246600265,0.7961795571580479,0.14712254754186244,335.2081300352344,-10535.599492213676,-5672.847494230313,30.794764077791772,-23.65102890776625,-10.03359133436887,-0.4718331085567806,30.817423294011498,0.7961829664886938,0.14713402054512462,335.5790000529812,-10484.290762365232,-5651.2221042101,31.26925950360466,-28.268000136539698,-12.137000069353947,-1.8240000217588632,32.454317127582435,0.7961887025798406,0.1471518527450329,343.055206924275,-10404.55019261778,-5614.832208708543,38.908014980130304,-29.794930401413414,-12.853918103418035,-0.5671084404624033,32.30225798134311,0.7961909950032576,0.14715965419587204,342.6500000416189,-10369.660863839696,-5600.290734512046,38.57233038444686,-29.815999961750997,-12.406999959332664,-0.7129999882383429,30.003830815575892,50.93382805457425,83.24448577327394,33.725409151612155,Human,Human,Human,Human,Human
380908.0,25.000225193381947,0.7961774128509898,0.14711504707073647,333.03800006666734,-10569.138642800115,-5686.444739729997,28.55711217639454,-22.948000053698287,-9.85200001440583,-1.156999987649439,25.608188315547114,0.7961793992623836,0.14712201885440734,335.15671079465,-10537.963810022036,-5673.8490059438245,30.738553531970574,-23.56592352621721,-10.009540856477317,-0.4854369202247055,30.586137320896558,0.7961827784470344,0.1471333912342036,335.5060754129994,-10487.10503653809,-5652.414843399296,31.190657685273308,-28.062798043208126,-12.031785572284255,-1.7964682411409656,32.47093336634285,0.7961885011013975,0.14715118601938532,343.0033571549729,-10407.531821571896,-5616.110296645193,38.85018213708189,-29.81607908028323,-12.850859751898165,-0.4672746481653296,32.371220384085554,0.7961907994282128,0.1471589906747688,342.59459079702856,-10372.62808970485,-5601.531264585259,38.511013681617044,-29.86629746601055,-12.464189373410651,-0.7376774976673854,29.928246546895004,50.44492465502465,83.0568019701697,33.753163882308876,Human,Human,Human,Human,Human
380908.1,24.926525936089323,0.7961772563720535,0.14711453730618132,332.94925943650867,-10571.418326309638,-5687.437325758598,28.463713623889927,-22.87516591073544,-9.832125796881957,-1.178041643215252,25.52440896582595,0.7961792419560461,0.1471214908263476,335.094000052974,-10540.325156738843,-5674.846758579294,30.67105868139077,-23.485000057257427,-9.985000018793043,-0.4999999900576538,30.32441504053592,0.7961825917605008,0.1471327668585201,335.43123129738916,-10489.897238555617,-5653.598986634112,31.110178784958922,-27.830436025496297,-11.911755834520536,-1.7739929876424938,32.48142337581061,0.7961882996769456,0.14715051920828007,342.95720394310445,-10410.513842314676,-5617.388043689974,38.79804387716036,-29.83196255179913,-12.844142349714366,-0.3533866536581313,32.436969239786016,0.7961906029116108,0.14715832692341116,342.5411296978925,-10375.596358812847,-5602.777789446966,38.45163653713219,-29.91212800307096,-12.523399271028076,-0.7655341201645127,29.850604419279215,49.97550166916666,82.84525491441406,33.777894086478746,Human,Human,Human,Human,Human
380908.2,24.85357396632845,0.7961770997935761,0.1471140290057293,332.861638046324,-10573.69147029291,-5688.430556915111,28.37144359232402,-22.80310862726376,-9.811807523527813,-1.2028337184382123,25.44577707814209,0.796179085834312,0.14712096326647575,335.0138964252128,-10542.684370409546,-5675.836954301237,30.586180137094086,-23.410704922876484,-9.958233229937882,-0.5099579028403431,30.05660577936893,0.7961824061241651,0.14713214711625716,335.35552156022607,-10492.668722207009,-5654.776474515549,31.02887274441642,-27.592106067751693,-11.789098216132846,-1.7585212460210753,32.48352097907542,0.7961880983199409,0.14714985240704834,342.91750049605525,-10413.495829908377,-5618.66536552536,38.75235417568889,-29.84009734925725,-12.833083302012026,-0.24433245487167635,32.4953009593616,0.796190405081973,0.1471576627751966,342.4900000368988,-10378.56642026686,-5604.032673924141,38.39457894013538,-29.950999974410127,-12.580999958843913,-0.7750000051231699,29.77198477564211,49.52285731175268,82.61230284386309,33.797560088297594,Human,Human,Human,Human,Human
380908.3,24.782987655719605,0.7961769435368372,0.14711352184696785,332.7726976673145,-10575.959507039486,-5689.421745709624,28.27786388422425,-22.733747055032968,-9.791585495547023,-1.2239589309790142,25.36697881031234,0.7961789310625057,0.14712043698646296,334.92486207458836,-10545.0378358411,-5676.81855393402,30.49238698242043,-23.338005655607944,-9.927956803115457,-0.5067343457081801,29.80705707132893,0.7961822212331,0.14713153170559792,335.2800000555865,-10495.420841281471,-5655.949247644606,30.947789505400767,-27.36900015432179,-11.676000077191244,-1.752000001034339,32.47471346645512,0.79618789704384,0.14714918571102134,342.88500002121094,-10416.47735941526,-5619.942177833829,38.71386700799067,-29.838000005953752,-12.817000013936536,-0.1590000497368324,32.54352113714259,0.7961902058061158,0.1471569981220587,342.441013530967,-10381.538758124054,-5605.296765213836,38.339651070314616,-29.98157183431473,-12.634033969893535,-0.7531958543755528,29.696468860080948,49.08126162579322,82.36040404967234,33.810954004244124,Human,Human,Human,Human,Human
380908.4,24.71635699994775,0.7961767880231171,0.14711301550748432,332.6800000706816,-10578.223868838922,-5690.408204652219,28.18053630211801,-22.66900004579286,-9.772000014143233,-1.2339999984983518,25.281028725919754,0.7961787776984625,0.14711991304870034,334.83900005945765,-10547.380824528384,-5677.791207968495,30.401790426867752,-23.26000006147162,-9.893000027925586,-0.4810000297130467,29.59435469654648,0.7961820369722702,0.14713092038083872,335.20489449253745,-10498.154695406283,-5657.118036997789,30.86715435536665,-27.177425019317695,-11.581696447188875,-1.7543393712562099,32.4541888518358,0.7961876958531845,0.14714851911352542,342.85943866574195,-10419.458460188,-5621.218451411699,38.682318497730186,-29.82503674118973,-12.795666568901709,-0.11168918836490488,32.585065661585396,0.7961900059040393,0.1471563330900758,342.3916955888643,-10384.512796255263,-5606.564839979912,38.2843838644749,-30.007102258524426,-12.682232748690579,-0.7220046567229158,29.62889514536045,48.64493355926332,82.09084785059402,33.82063740383793,Human,Human,Human,Human,Human
380908.5,24.655283717351328,0.7961766335462456,0.14711250975881585,332.58206213756,-10580.4855710726,-5691.388059468603,28.07797772400876,-22.610574972721682,-9.75376591808649,-1.2283993655143421,25.184862487214154,0.7961786256346942,0.14711939215640113,334.7646920158792,-10549.710208773588,-5678.755613713018,30.32277667409993,-23.173225817863045,-9.85362402547775,-0.4301130766902551,29.41403280176941,0.7961818539862116,0.14713031312072938,335.1271279927716,-10500.870367558768,-5658.278735042903,30.783893957240824,-27.01414635250033,-11.503613007080267,-1.7573019924286015,32.42861795652803,0.7961874947168571,0.14714785219986715,342.83648432692075,-10422.440978744888,-5622.494377511142,38.65337335289381,-29.80797253472033,-12.77068376745259,-0.09834658882316068,32.62482248293488,0.79618980643404,0.14715566786386253,342.3390000410503,-10387.487693484138,-5607.83015724957,38.22573844743489,-30.03199998069668,-12.725999969111367,-0.7119999920123352,29.57212506970436,48.21278255737606,81.80024606249603,33.83176891367637,Human,Human,Human,Human,Human
380908.6,24.601459727338128,0.7961764798902526,0.14711200474829894,332.4812211973097,-10582.743961485501,-5692.362688754219,27.9725253382963,-22.55933329283124,-9.738296197964525,-1.2140384094029435,25.090797425388928,0.7961784741024182,0.147118873576063,334.69543385762995,-10552.029264122384,-5679.716655755239,30.2488318713224,-23.0879801182674,-9.815817255651664,-0.3781813110720375,29.255852117085162,0.7961816731093535,0.14712970996013336,335.04279752930273,-10503.567686553182,-5659.426024617878,30.69411031598636,-26.87104457169186,-11.436223094127538,-1.7506136250611124,32.40666081436161,0.7961872935948248,0.1471471844533479,342.8107878372865,-10425.427215896654,-5623.770202498411,38.62167842528756,-29.795422060522753,-12.744109090431404,-0.1103307009763872,32.665470143779984,0.7961896078888543,0.14715500245433885,342.27909429535845,-10390.463389569628,-5609.089575780527,38.15988507881076,-30.05873220317953,-12.765257499120276,-0.7441498725880985,29.521182572943964,47.79193117784715,81.4840403094457,33.84783796880405,Human,Human,Human,Human,Human
380908.7,24.556597023680744,0.7961763267117172,0.1471115007172203,332.3807696934705,-10584.997970912576,-5693.334284323737,27.867471413102642,-22.515924983621645,-9.727178382707468,-1.2006582471116287,25.01480424244248,0.7961783221675274,0.14711835621500394,334.6210000596442,-10554.342866934883,-5680.680265504967,30.16971714334544,-23.01800004283893,-9.787000016202494,-0.35599999780568986,29.109580179122403,0.796181495176125,0.14712911093391393,334.94800007514436,-10506.246481203796,-5660.554588560653,30.593905436566285,-26.7400000947145,-11.374000045592814,-1.7240000296633406,32.397044016786445,0.7961870924470551,0.14714651535726894,342.7770000293782,-10428.41947245402,-5625.046172739771,38.581880566717466,-29.79599999257418,-12.718000018680366,-0.13899997468937186,32.701026398745405,0.7961894084989718,0.14715433617764498,342.20500006212603,-10393.44294801886,-5610.3543532846,38.07983055037728,-30.08199998581973,-12.797999978749775,-0.8009999553724347,29.46913110800536,47.39136848806614,81.1376718682503,33.863879424468564,Human,Human,Human,Human,Human
380908.8,24.522394867334466,0.7961761736672187,0.1471109979068665,332.28400006958196,-10587.24653018878,-5694.305037991833,27.766108216549807,-22.481000022593,-9.722000001245453,-1.1979999955878695,24.963343916830443,0.7961781693185939,0.14711783925555313,334.5355771687275,-10556.65466728737,-5681.649688594965,30.07961011409882,-22.968674552102954,-9.770715696187338,-0.3763557011818359,28.96700128253095,0.7961813206218571,0.1471285159345602,334.84053447966625,-10508.90722367104,-5661.661651768673,30.48107988201457,-26.61425265745556,-11.312647771603663,-1.6711430767291118,32.406650654584325,0.7961868911681458,0.14714584439789327,342.73049123156017,-10431.420037860169,-5626.322951552516,38.52934577048234,-29.816228987851552,-12.694595760727447,-0.1753113344650872,32.72484125958899,0.7961892068647045,0.14715366860225548,342.1154292157016,-10396.428310008534,-5611.633399187082,37.98427572469203,-30.09616530761271,-12.821866349822953,-0.8577951675224005,29.41119193044578,47.01634140824584,80.75806148565769,33.87701932462934,Human,Human,Human,Human,Human
380908.9,24.499643964312817,0.7961760204929528,0.14711049643845844,332.1930549402598,-10589.489103962265,-5695.276632604555,27.670577755289287,-22.45478443164741,-9.72348246845968,-1.2120640213667797,24.90510332806351,0.7961780167349081,0.14711732298008606,334.4510000584356,-10558.96341010992,-5682.617427525926,29.990354443291693,-22.91200005378067,-9.755000015371193,-0.3800000226086366,28.827794863138465,0.7961811482854819,0.1471279242850628,334.72500711280657,-10511.552959505749,-5662.7546074000375,30.360228462763835,-26.49247928015916,-11.252792484700072,-1.6015491118937726,32.43491047965211,0.7961866893912155,0.14714517107333014,342.6695097618998,-10434.431156087994,-5627.602870061844,38.46231660225197,-29.854263616714267,-12.676862437460745,-0.2086155997861545,32.73646025022207,0.7961890053279147,0.14715300100076764,342.03500004860575,-10399.413803621675,-5612.911830728139,37.89786128002668,-30.101999998173717,-12.834999994663631,-0.8989999784781728,29.351534741026683,46.657136575932604,80.34804232964643,33.901222973681215,Human,Human,Human,Human,Human
380909.0,24.48548829163288,0.7961758672435826,0.1471099959529531,332.10547759419103,-10591.727292138734,-5696.248715128872,27.578420979854695,-22.43580840652237,-9.728882735328268,-1.2338876560458596,24.812782843029474,0.7961778655211648,0.147116807979803,334.3790943247944,-10561.266460978391,-5683.576462179739,29.913786365659018,-22.823600163961743,-9.729148045504068,-0.3180350289005148,28.69354380868197,0.7961809766068318,0.14712733516603738,334.6077262284319,-10514.187377607785,-5663.843390683674,30.237644554875192,-26.374716307182695,-11.196290975762803,-1.5286806083792257,32.47934136040591,0.7961864866840124,0.14714449488465042,342.59302343749147,-10437.45505974281,-5628.8886763458395,38.379754772388736,-29.90616642321325,-12.667947898262675,-0.227862062986832,32.73816645908981,0.7961888061329885,0.14715233445371187,341.98018919791207,-10402.394603059138,-5614.17537730266,37.83708430746193,-30.101856520205306,-12.838652016758678,-0.9136692687315,29.296638785997143,46.30137213300353,79.9119223091187,33.949582652966235,Human,Human,Human,Human,Human
