Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380203.1,20.493486482669283,0.7975889316918647,0.15066091681055674,293.73050357988456,5269.816603292032,3296.009354910913,-2.4962148271230307,-20.044427388974555,-4.258482297956763,-0.263148971998735,20.337561076798693,0.7975900513887344,0.15066736062061725,297.27657587153607,5298.569427531279,3303.1662894019537,1.0223717133162975,-19.809048729715084,-4.5504640657611395,0.715021511918986,24.359884463401755,0.7975907926964445,0.15067379610445875,293.50100000016005,5327.281015621222,3307.909772821389,-2.7795424084223725,-23.459000001329866,-6.273000000594616,-1.931000000110673,28.060817086413785,0.7975925703985158,0.15068126557031788,297.9415057668341,5360.60794518427,3319.2618544550237,1.6271849964202971,-27.051631129166175,-7.422995501057091,0.7196155918165785,29.23725934633807,0.7975937761574257,0.15068664771730195,297.6526122624643,5384.619195514099,3326.9612137188656,1.3140835515956737,-28.007745331863642,-8.373424115140054,0.5189451786984827,25.935163905083197,24.35478908890623,30.80030025885348,21.142476903589426,Human,Human,Human,Human,Human
380203.2,20.390062727464205,0.7975888658529501,0.15066047051561954,293.74899999987093,5267.825351092634,3295.588390325145,-2.4758585106273907,-19.94900000067884,-4.211000000332868,-0.2440000000772148,20.166868379107093,0.7975899797610637,0.15066691372542412,297.2914990295113,5296.575528207351,3302.7084458490413,1.0391855153760186,-19.650617836492426,-4.486394440154231,0.6542658417710857,24.13216665455289,0.7975906994491779,0.15067327674405875,293.47256806910195,5324.963822294347,3307.3139384258498,-2.8057333126671,-23.24922012964802,-6.178193929274714,-1.9144582989860777,27.97111142459061,0.797592453310498,0.15068066103716954,297.97992159151147,5357.910855939766,3318.513886747629,1.6682528858826986,-26.975780617719185,-7.361935017470839,0.7016032996538349,29.088594360732184,0.7975936520978196,0.15068603637471709,297.72036933115817,5381.891788326102,3326.16882653622,1.384552479318684,-27.87429838845933,-8.300104259792883,0.5273333963650453,25.923708189098512,24.013447196439127,30.391647508817616,21.1000653930933,Human,Human,Human,Human,Human
380203.3,20.284206627999392,0.7975888009366381,0.150660026748448,293.7673457543532,5265.84537385592,3295.173311369534,-2.455665845942371,-19.850892599624864,-4.163269088349964,-0.2414374111916353,19.99112138052897,0.7975899095598428,0.15066647095758792,297.3099999998508,5294.600042433443,3302.259704699728,1.05955650049399,-19.48700000119056,-4.417000000528437,0.6259999999785697,23.902592565065284,0.7975906073460205,0.1506727616335297,293.44017319410597,5322.6655843264725,3306.725405221186,-2.8359076374709904,-23.037939517491626,-6.080982648116418,-1.8997168613293685,27.8497305023684,0.7975923373128329,0.15068005834581574,298.01299999979216,5355.221974694921,3317.7728683466485,1.7039716248714036,-26.87000000086305,-7.290000000548138,0.6830000001294206,28.945271618276482,0.7975935293727118,0.15068542872392418,297.79599999943804,5379.180854487338,3325.38495754105,1.4628754312802732,-27.746000000858913,-8.227000000511207,0.5519999997533896,25.919995111149696,23.6726052243372,29.97271779016337,21.06604975950792,Human,Human,Human,Human,Human
380203.4,20.180893449622022,0.7975887368807432,0.1506595852671441,293.7851978521083,5263.875592154291,3294.7637209222685,-2.4359787202041403,-19.755065485494065,-4.116206280163733,-0.2503875954975239,19.802723612546057,0.7975898409004234,0.1506660324159688,297.33352134396057,5292.643411963065,3301.820801674399,1.0849265009289653,-19.311045250170547,-4.335454195333396,0.6597201989637173,23.67561821672759,0.7975905166624686,0.1506722508615312,293.4081942846321,5320.386699528535,3306.1459302840804,-2.8656876915951752,-22.829148841183358,-5.9835744026254485,-1.8872462742274865,27.69097364561036,0.79759222250246,0.15067945762165166,298.0395711785152,5352.541859533841,3317.039416467284,1.7331706236282514,-26.728907462095602,-7.205055737057836,0.6653564086319502,28.811471193294953,0.7975934080239193,0.15068482482934215,297.8809838659115,5376.486682499503,3324.609874044054,1.5505316478550033,-27.627129668263148,-8.154020380280215,0.5954244309851228,25.925767128691835,23.332403487924122,29.54329243158937,21.040071790973805,Human,Human,Human,Human,Human
380203.5,20.08633854020746,0.7975886736064342,0.15065914571444186,293.80220102374835,5261.914411801664,3294.359115411123,-2.4171508192154247,-19.667705628905736,-4.071040332054652,-0.26264398206984857,19.617515364946886,0.7975897735295112,0.1506655975040117,297.3563537646258,5290.702971283524,3301.390118446101,1.109589278297862,-19.137832996724388,-4.2507887596960625,0.7218394585056751,23.455693064610497,0.7975904276740189,0.15067174451672258,293.38101025014026,5318.127565711469,3305.5772706912126,-2.8906957838007856,-22.626838777045908,-5.888177438307536,-1.8775171247673748,27.502209715396408,0.7975921089758504,0.1506788593965303,298.06169254407394,5349.872885093792,3316.3141485698834,1.7579050113352184,-26.55935310682804,-7.109656760337423,0.6519835325043362,28.676201370843703,0.7975932885172751,0.1506842244467406,297.97199999929984,5373.8081771313755,3323.846539986481,1.644199594475686,-27.506000000964683,-8.083000000524155,0.6399999997154174,25.93971209103363,22.99639757953597,29.10487624212028,21.01953126683774,Human,Human,Human,Human,Human
380203.6,20.006743013824387,0.7975886110348795,0.15065870773307524,293.81799999988584,5259.960238611958,3293.958991263877,-2.399535828778956,-19.595000000479114,-4.029000000303194,-0.2699999999835773,19.456754329581727,0.7975897071016496,0.15066516545130754,297.3709999999391,5288.775278065561,3300.9654481760376,1.1260515765196917,-18.98800000099328,-4.176000000495779,0.7629999998923324,23.247259517431086,0.7975903406561682,0.15067124268776355,293.3630000000905,5315.888580686215,3305.021183519268,-2.9065542228489534,-22.435000001401963,-5.797000000668406,-1.8710000000359759,27.294068458211754,0.7975919968293584,0.15067826430391948,298.08222832026865,5347.217880150336,3315.597682176079,1.781036346926215,-26.371245021014005,-7.007529915391115,0.6466324520872876,28.528761377467546,0.7975931710902877,0.15068362740476218,298.06414673428344,5371.144568276189,3323.0964646933867,1.7389774876894175,-27.37140111026504,-8.015617236532634,0.6682120253829801,25.95962758448797,22.66896248718049,28.659407859791376,21.001252609274275,Human,Human,Human,Human,Human
380203.7,19.946295061455828,0.7975885490948922,0.15065827098951018,293.8322543773562,5258.01158427502,3293.562893686357,-2.383472682331607,-19.54112839617171,-3.9909754480357655,-0.26665081317049905,19.33601797695691,0.7975896413349705,0.15066473569402525,297.37349467958853,5286.857814425866,3300.5449915934196,1.1303510558294991,-18.877055670336162,-4.119704507343335,0.7525923175300073,23.053023177634106,0.7975902557748544,0.15067074541470013,293.3567256465765,5313.669924406999,3304.478726999055,-2.9107015721021727,-22.256011138903112,-5.7115370473146365,-1.8682051200840413,27.077179103334327,0.7975918861593378,0.15067767297728685,298.10404273089864,5344.57967347904,3314.8906348075043,1.8054261893351504,-26.174491290607122,-6.902402047223134,0.6530542477215127,28.37530246659505,0.7975930546431554,0.15068303413219108,298.1509999993322,5368.497770058059,3322.35264239425,1.8284433235082784,-27.230000001149754,-7.951000000519402,0.6829999999123135,25.98419616666525,22.353142345872985,28.209259931331953,20.98207735346164,Human,Human,Human,Human,Human
380203.8,19.90118317092221,0.7975884877458589,0.15065783524513973,293.8446832178875,5256.067383984427,3293.1705629965995,-2.3692413038455022,-19.50224191311161,-3.95650246573176,-0.25639852520777306,19.25018322049248,0.7975895762019557,0.150664308494645,297.3739999999668,5284.951760265012,3300.128579699552,1.1326490420470774,-18.800000000517358,-4.073000000377599,0.7350000000011465,22.86876865483074,0.7975901727577814,0.15067025254312486,293.35748211206163,5311.470905401217,3303.948163977828,-2.9078414134933066,-22.0858026073703,-5.630430384191438,-1.869801236821168,26.8621828988665,0.7975917770621429,0.1506770860501002,298.1299999997638,5341.9610938554715,3314.193623985789,1.8339360974959362,-25.979000001561012,-6.798000000837699,0.6749999997477204,28.22312329229375,0.7975929381870516,0.15068244499722874,298.22780419284754,5365.869427045099,3321.60877470385,1.9078434253730527,-27.0897658971142,-7.887260676725835,0.6931024664049431,26.015624186593836,22.04680281743521,27.758525687459606,20.95883684985649,Human,Human,Human,Human,Human
380203.9,19.86559287089137,0.7975884269548125,0.1506574002850888,293.85502044943195,5254.126678809689,3292.7817882906957,-2.3571068649262408,-19.47248447367398,-3.924778250701133,-0.2454469746384229,19.18932060701438,0.7975895117109026,0.15066388405206874,297.3826722460577,5283.0580115619705,3299.7162713422026,1.1431010636415209,-18.74704299045351,-4.025544762852283,0.7572277300436752,22.688558573245025,0.7975900912230948,0.15066976387001693,293.3587475215602,5309.29061433955,3303.427058456936,-2.904493583639044,-21.918692772880178,-5.551608529312482,-1.8764967351225577,26.65722537510561,0.7975916696020697,0.15067650402207666,298.16223222026616,5339.364372747796,3313.5070621785553,1.8686961068163928,-25.792330090121226,-6.697261115240009,0.7141895936629796,28.06704574904177,0.7975928225143651,0.15068185952560473,298.29799999939996,5363.257421350379,3320.8699078742256,1.9806176472091912,-26.946000001293548,-7.8210000006005345,0.7099999997873928,26.055782679029914,21.74776133162594,27.311092941180448,20.928785301527764,Human,Human,Human,Human,Human
380204.0,19.83369710898804,0.7975883666887843,0.15065696589448224,293.8629999999414,5252.188509820322,3292.3963586647355,-2.347334537179424,-19.44600000023399,-3.89500000025384,-0.2400000000054721,19.14491779141609,0.7975894477590186,0.1506634614845733,297.3955164898398,5281.172630825265,3299.3074064828493,1.1577157934278952,-18.70974406376356,-3.9787582006376434,0.8017714695618284,22.506466872272725,0.7975900107889398,0.1506692791923555,293.35400000008684,5307.128141892672,3302.91297443773,-2.90717791915607,-21.74900000150943,-5.4730000006914405,-1.8889999998634164,26.46036830212783,0.7975915637151819,0.15067592685793174,298.1999429641458,5336.789352394563,3312.8305416373364,1.9089101585284705,-25.61264389347118,-6.599964705361991,0.7642181353911731,27.900994618337073,0.7975927085067318,0.15068127728853467,298.36701149053636,5360.659839244284,3320.141657733083,2.0521887626452986,-26.79278530853724,-7.749965059901882,0.7417531081197288,26.10167518991691,21.45874527728837,26.868318505112125,20.892026757609766,Human,Human,Human,Human,Human
380204.1,19.800623167092,0.7975883069119909,0.15065653192619746,293.8686260372391,5250.252220672047,3292.014045680884,-2.3399194916860173,-19.417926739899983,-3.866403310720517,-0.24438569497252305,19.10862616756398,0.7975893842157379,0.15066303964027908,297.4049999999538,5279.290472195772,3298.901145361393,1.1689651902212976,-18.680000000250303,-3.9370000003299572,0.8349999998571538,22.318071744316306,0.7975899311520162,0.1506687983522494,293.3383432501952,5304.982781049826,3302.403977206085,-2.9207891068794445,-21.572555180083565,-5.393048073281735,-1.90688800561852,26.267106084241384,0.7975914593054854,0.15067535438863044,298.2416036727093,5334.235277726895,3312.1634495596472,1.9530506703022583,-25.435754598971357,-6.505100580097952,0.8166495359132295,27.7276668344977,0.7975925956215623,0.1506806988816521,298.4399999993305,5358.079346081649,3319.420573773028,2.127717693430774,-26.632000001425748,-7.678000000616772,0.7799999996739965,26.14879656753469,21.183993543853934,26.43057225304643,20.85099341106148,Human,Human,Human,Human,Human
380204.2,19.765345872419275,0.7975882475773888,0.15065609850412134,293.8729836886613,5248.318365365466,3291.634550765615,-2.333776897400173,-19.387380238817112,-3.838377374518569,-0.2554291734889628,19.073265533248925,0.7975893209870998,0.15066261763948302,297.4061841629661,5277.407606365439,3298.4968837032893,1.1719142040705322,-18.65100147649084,-3.903278276825056,0.8330790595279297,22.124909336829162,0.7975898523232408,0.1506683213723258,293.3133832847667,5302.854634074508,3301.900137186032,-2.9437212343474286,-21.391239278582088,-5.312255049849684,-1.9252120856423915,26.0728648207546,0.7975913562769856,0.15067478644513768,298.2856857872633,5331.7013936759195,3311.5051731429962,1.9995900598078515,-25.257475393982247,-6.4116585483422,0.8630477062100776,27.550960273072878,0.7975924831942003,0.15068012496321884,298.5208012183067,5355.518886255923,3318.7024276570282,2.211039891981565,-26.466850868614355,-7.609079377285749,0.8143267753995149,26.19271579264657,20.927592531897574,25.99681974746255,20.80818617225197,Human,Human,Human,Human,Human
380204.3,19.72780158744518,0.7975881886351187,0.15065566581989345,293.8774283214304,5246.387800487407,3291.2575578114765,-2.3275519227372654,-19.354470367915784,-3.8103497830880886,-0.2680798045264928,19.037367428375326,0.7975892581255598,0.1506621956911876,297.40450683741824,5275.524970230598,3298.0949591762396,1.1719997502309107,-18.621114756295086,-3.8751948580754068,0.8113622173858219,21.92997115431519,0.7975897743920849,0.1506678483203417,293.28235169430724,5300.744005548785,3301.4020260861494,-2.9727432392315185,-21.20844578781258,-5.231637990128318,-1.937892162829856,25.87300603436477,0.7975912545336885,0.15067422285841847,298.3306607491145,5329.186945172755,3310.8550995848955,2.0470007447153407,-25.07361946586431,-6.318628418989039,0.8949765572626461,27.371039345079765,0.7975923714959472,0.15067955541759345,298.6082110161381,5352.977941230256,3317.988946064981,2.3009507851338644,-26.298063935057158,-7.5416023201297,0.8425334073880267,26.23366047898591,20.68894513315437,25.565677775359212,20.764537297595425,Human,Human,Human,Human,Human
380204.4,19.68791837262264,0.7975881300353223,0.15065523406515302,293.8833153027678,5244.461382624697,3290.8827507110163,-2.319889736112668,-19.319306998126414,-3.781748127869177,-0.2772869570568145,19.00091908339744,0.7975891957201791,0.15066177427657185,297.4079999999134,5273.644717238709,3297.6959449335145,1.1772517353272909,-18.590000000315086,-3.8490000002622304,0.7950000000524591,21.736215520649548,0.7975896974480197,0.15066737926405396,293.24848006932257,5298.6512000547245,3300.91021561502,-3.0046240592032083,-21.027568198582628,-5.15221395385067,-1.9388481600757381,25.662857228105644,0.7975911539795998,0.15067366345943778,298.3749999995695,5326.691177148529,3310.212616082859,2.09375514269482,-24.88000000197804,-6.2250000009327735,0.9040000000518644,27.18715195635909,0.7975922610320944,0.15067898993565826,298.69976530550235,5350.455126735214,3317.2833444310577,2.394985793295924,-26.12574503476673,-7.4725741032530975,0.8644733355706675,26.27309361148741,20.466213683880987,25.13576510222324,20.720557617505047,Human,Human,Human,Human,Human
380204.5,19.64561813781704,0.7975880717281405,0.15065480343153953,293.89199999989575,5242.539968364169,3290.509813356782,-2.309435505941756,-19.28200000037941,-3.7520000003019267,-0.2780000000516293,18.964078294077662,0.7975891338075612,0.15066135373245385,297.42103554632945,5271.768353880616,3297.3000776234776,1.1920406919643978,-18.557580734980405,-3.8221569464285214,0.8022338097211791,21.546591681274247,0.7975896215805166,0.1506669142712194,293.2150000003187,5296.576522174397,3300.4252774812244,-3.036132631933993,-20.852000001699828,-5.075000000749767,-1.9220000002748607,25.43974285311965,0.7975910545574126,0.15067310810651086,298.4174176917132,5324.213456580096,3309.577356444959,2.1385681522859867,-24.674246900028077,-6.130174887934125,0.8848797616901132,26.99855738927836,0.7975921523079322,0.15067842820829574,298.79299999907727,5347.94905850136,3316.58883818943,2.490680336875994,-25.950000001755647,-7.399000000760408,0.879999999878573,26.31176938141789,20.258241405078,24.70589564271069,20.67653888091161,Human,Human,Human,Human,Human
380204.6,19.60108249475736,0.7975880137053024,0.1506543740376049,293.90451241612146,5240.6240876445,3290.1386940494826,-2.2951596331367843,-19.24288529016204,-3.720547138780892,-0.2670761390648667,18.927888593504946,0.7975890722144866,0.15066093381820905,297.43334504920847,5269.894798820619,3296.906247874846,1.2060996562319022,-18.524833949862124,-3.7969808872084068,0.823668550051744,21.36417821047093,0.7975895468552796,0.15066645332337256,293.18454644851533,5294.519891348836,3299.947631398241,-3.0646341277015865,-20.685026111336605,-5.000959761975993,-1.8836684530937464,25.20894802206729,0.7975909563645691,0.15067255676735408,298.45759882577295,5321.753638627236,3308.949940921541,2.1811245955357643,-24.461256899311557,-6.035201813268354,0.8451688341953076,26.804943886251998,0.7975920457038388,0.15067786999223087,298.8857719303145,5345.458647038175,3315.9078476902832,2.5858909240264154,-25.771202244705574,-7.318411064626447,0.8893880462172241,26.347874654982355,20.066198527329348,24.276071097374984,20.632057991536573,Human,Human,Human,Human,Human
380204.7,19.555514544172173,0.7975879561248888,0.1506539457095511,293.92058109905537,5238.712963811735,3289.7703987224822,-2.2773334486361603,-19.203202961215844,-3.686887869520108,-0.24900392620591225,18.893581635387573,0.7975890107152783,0.15066051414885215,297.43100000014994,5268.022323766363,3296.513009811412,1.2055022899820775,-18.49300000032442,-3.7770000001698087,0.8429999998654174,21.192488130828536,0.7975894732429442,0.15066599605715825,293.15736785791813,5292.479686454914,3299.477089099126,-3.089878647279371,-20.52949713511176,-4.930843154342812,-1.8297776755707813,24.977749766563807,0.7975908595371991,0.1506720094370341,298.4954711137688,5319.311700495474,3308.331236373529,2.2213517753750764,-24.24774344957761,-5.941541295101586,0.7956180259066751,26.60767558834821,0.7975919411005394,0.15067731530755785,298.9772216158018,5342.9839819708395,3315.239612947773,2.6797584139140227,-25.590795471006132,-7.2304414583698255,0.8945969444394993,26.379929513575288,19.890321878543354,23.848139380820626,20.58673595034027,Human,Human,Human,Human,Human
380204.8,19.510365129610765,0.7975878991865679,0.15065351820049258,293.9396092323735,5236.805493563755,3289.406197717321,-2.2565535158944803,-19.16441915185265,-3.650534665688908,-0.23017975027965096,18.86306496604934,0.7975889490469031,0.15066009441947548,297.40499286415434,5266.149562037696,3296.118682503361,1.1812430532624734,-18.464065238059906,-3.7650254062787374,0.8474069200457672,21.03512773906884,0.7975894006903789,0.15066554202299873,293.133116043211,5290.453901228448,3299.013310321822,-3.1122125240823464,-20.3881551040025,-4.865346666077864,-1.7686526716585942,24.753382004175894,0.7975907642114318,0.15067146611061755,298.5309622677205,5316.887619390329,3307.722109661847,2.2591769947348466,-24.040420000575395,-5.850653851599943,0.7469781451634431,26.408545525994143,0.7975918382538459,0.15067676424021334,299.06681049292035,5340.525447703468,3314.5825788920274,2.7717447534688042,-25.410490962731966,-7.135251123410717,0.8980073703976301,26.40702329754921,19.730106179425206,23.424360760957928,20.54026807678505,Human,Human,Human,Human,Human
380204.9,19.4670694768894,0.7975878430900086,0.1506530912635438,293.96099999975263,5234.9005735984365,3289.0473613755407,-2.2334163983663435,-19.128000000384294,-3.611000000456622,-0.21700000009096854,18.841221138941886,0.7975888867969014,0.1506596746454822,297.36600000044564,5264.27659340334,3295.7206448064258,1.1439995995204228,-18.44300000016838,-3.761000000003417,0.8380000001634876,20.895651381449987,0.797589329144452,0.15066509077131646,293.11144281907826,5288.440529405251,3298.5559548042725,-3.1319820915255123,-20.26374204898601,-4.80516678540879,-1.70861844530981,24.543013509125398,0.7975906705233975,0.15067092678317107,298.5639999996485,5314.481372517322,3307.123427647417,2.294527556546,-23.846000002054076,-5.764000000929549,0.7100000003048392,26.209359341943824,0.7975917369195703,0.15067621687613394,299.15399999905094,5338.08342864018,3313.9351904531713,2.8613118896207435,-25.232000001957672,-7.033000001169295,0.901999999943848,26.42946267283423,19.583709942545,23.006994617813085,20.492365166192684,Human,Human,Human,Human,Human
380205.0,19.42673801847945,0.7975877879654173,0.15065266467959618,293.9838401304467,5232.997224684415,3288.694717614191,-2.2088349881169185,-19.09500082108005,-3.5683854690320547,-0.21381961085914866,18.83004752055405,0.7975888238130118,0.15065925511508715,297.3290629392781,5262.404717268715,3295.3179359263013,1.1088128920595939,-18.43197769128457,-3.762937106489917,0.820482996114572,20.777541867334662,0.7975892585520321,0.15066464185253367,293.092000000204,5286.437564721142,3298.1046822844232,-3.1495336830238685,-20.159000001039512,-4.751000000563237,-1.6580000004770559,24.3517764144972,0.7975905785616306,0.15067039143286148,298.59461716357015,5312.092862010211,3306.535754077861,2.3274361253224285,-23.669337523763108,-5.682637439066937,0.6921758909098409,26.011557410432893,0.7975916369182581,0.15067567328116213,299.23889230495763,5335.658219692896,3313.2963050684834,2.948562363171649,-25.0565120383752,-6.924370119513077,0.9085272890780132,26.449114531787625,19.447877571321982,22.598133781868906,20.442936294778953,Human,Human,Human,Human,Human
380205.1,19.389212780103566,0.7975877336651517,0.15065223834064942,294.00595053598016,5231.094963873393,3288.3473246522944,-2.1849874916956487,-19.064833631984566,-3.525149154860084,-0.21682770319014144,18.816888212671035,0.7975887611331952,0.15065883688744114,297.3070000001165,5260.538665137281,3294.917176683293,1.0884939395165332,-18.419000000211632,-3.764000000022752,0.8050000001184977,20.682561375560667,0.7975891888753893,0.15066419488721267,293.0749829572659,5284.443314280537,3297.65925113365,-3.164670387324024,-20.075244383570908,-4.7031688829691145,-1.6226861840816904,24.17684101719637,0.7975904882242889,0.1506698599702562,298.6232671815075,5309.721689715699,3305.9584402475616,2.358356811923869,-23.507849115206398,-5.60601257317683,0.6879640810839774,25.815066695503894,0.7975915383293876,0.15067513344076294,299.3241525150197,5333.249757804753,3312.6664302038976,3.0361610904956065,-24.883129192076467,-6.812131852168256,0.9178288143336704,26.472772536703896,19.315405257247328,22.198879135811982,20.39263134802562,Human,Human,Human,Human,Human
380205.2,19.35400234759437,0.7975876799721078,0.15065181216648008,294.02483567343415,5229.193432287836,3288.0037982843605,-2.1643684442835385,-19.03649962707265,-3.4843382634641555,-0.22017194396883144,18.789637563861284,0.7975886997724352,0.15065842084138606,297.3079003263822,5258.682360095886,3294.5248384384804,1.0911253160426408,-18.392565603968002,-3.7581968117863433,0.7999793802837677,20.60582261402354,0.7975891201384011,0.1506637497764754,293.06276128498865,5282.4573386622915,3297.219814257082,-3.1750223144269327,-20.00808418952181,-4.6605003368057885,-1.5988212145966878,24.013409254954876,0.7975903993619344,0.15066933228902288,298.6505086174873,5307.3673824087155,3305.390534337578,2.387849088800022,-23.357091945764786,-5.533168988207624,0.6885643259563046,25.61940963090771,0.7975914412971703,0.15067459732030744,299.4130864670422,5330.8578904266915,3312.0464858325317,3.1274135818810267,-24.710431750736127,-6.699577659343019,0.9297159323635772,26.50633818161089,19.181233448434586,21.808852953558112,20.342275080280594,Human,Human,Human,Human,Human
380205.3,19.32059020875669,0.7975876266691813,0.1506513860768648,294.03799999988973,5227.292271050211,3287.662754304894,-2.1494723810615928,-19.00900000031916,-3.449000000367712,-0.2180000000801032,18.75317289127923,0.7975886394635815,0.15065800636359167,297.32315956763637,5256.833059466593,3294.139213100929,1.1081058120362992,-18.357332849271085,-3.7477651518602597,0.8025462714291576,20.54081152397073,0.7975890523803467,0.15066330649158366,293.0582481341267,5280.479511813883,3296.7866231932867,-3.1776763296291097,-19.951701804169854,-4.621447349428084,-1.5801131533020991,23.8566836055614,0.7975903118251301,0.1506688082828291,298.6769000355361,5305.029466864195,3304.831084528973,2.416472428400584,-23.21262318481911,-5.463150269107722,0.6851763806558773,25.42407530502611,0.7975913459658178,0.15067406488516644,299.50899999882995,5328.482465009649,3311.437391927499,3.2256253476163166,-24.537000002028797,-6.590000001245548,0.9439999998204917,26.547399025180017,19.048190232276358,21.42735021736918,20.29268118182835,Human,Human,Human,Human,Human
380205.4,19.288326480928546,0.7975875735778273,0.1506509600723098,294.04393956088023,5225.391482149207,3287.323054882327,-2.1418026700806068,-18.98136142766793,-3.4212391126624686,-0.2063485428056143,18.716626352399867,0.797588579618953,0.15065759246768495,297.3399999998365,5254.986354130221,3293.756547716638,1.1266632718192482,-18.322000000397068,-3.737000000116127,0.806999999957255,20.481036875330666,0.7975889856405057,0.15066286500379925,293.0643566554341,5278.5097076827915,3296.3599294808337,-3.16971929822707,-19.90027961279269,-4.5844629081908215,-1.5602700614779756,23.70186672163352,0.797590225464438,0.15066828784534247,298.70299999968034,5302.707469857071,3304.2791390028037,2.444786303175252,-23.0700000017502,-5.395000000825519,0.6690000003117511,25.22864527930431,0.7975912524768375,0.1506735360724592,299.61295030395814,5326.1232010705935,3310.840049960913,3.3318533682779865,-24.361882392238087,-6.4856983219955096,0.9586168221912827,26.591073988249818,18.92097612643773,21.053667188740768,20.244524974063328,Human,Human,Human,Human,Human
380205.5,19.25608518824216,0.7975875206737361,0.15065053447624,294.04511675588554,5223.492511038449,3286.9845476808196,-2.1388980107320714,-18.952712512942483,-3.3993905135815776,-0.1888102612780055,18.686619081988663,0.7975885197566617,0.1506571784314049,297.34882052101847,5253.139015632346,3293.373765714722,1.1372008416146908,-18.29288074645579,-3.729135099688445,0.8085778376640982,20.4200268616826,0.7975889199581573,0.15066242528438406,293.0839999996653,5276.547800216495,3295.9399846582924,-3.1482380855173284,-19.84800000066799,-4.548000000448824,-1.5330000004043676,23.54476543336693,0.7975901401624507,0.15066777090381264,298.72918565192805,5300.401067699618,3303.733949953957,2.4731685331837183,-22.92529101647936,-5.32774736115899,0.634128675951298,25.033180323714284,0.797591160960917,0.15067301070629846,299.7169999987691,5323.779306390589,3310.2552874008843,3.438160505280799,-24.18600000214893,-6.385000001219735,0.9640000000372532,26.632171673611158,18.803027057893782,20.68730741525743,20.197761965557124,Human,Human,Human,Human,Human
380205.6,19.222623397844735,0.7975874679711578,0.1506501096928098,294.04498557290697,5221.597164037808,3286.647326738477,-2.137305935208035,-18.92220734193712,-3.3808466578606247,-0.17086684915863612,18.659746974450982,0.7975884598179963,0.15065676458893906,297.3527265179968,5251.292538177764,3292.9904960568797,1.142822875717436,-18.266750475541922,-3.723159246607569,0.8062688380571073,20.353220933960003,0.7975888553186871,0.15066198724896668,293.1181665579207,5274.593413798696,3295.526695840706,-3.1122439339709516,-19.790702305377827,-4.510895622123472,-1.4944983549028692,23.383521713135405,0.7975900559298795,0.15066725751981727,298.7551084461836,5298.110534853519,3303.1955856326317,2.501270328899005,-22.7766106511648,-5.260363899302278,0.5862308426196186,24.838553372118223,0.7975910713681827,0.15067248870667066,299.81313137438286,5321.450417510448,3309.6827821389275,3.536529535951017,-24.011179841598754,-6.2852705414304175,0.9551703800863264,26.670293384287877,18.692496411792746,20.328942540115897,20.15165357751221,Human,Human,Human,Human,Human
380205.7,19.18668950127852,0.7975874154843419,0.15064968612617374,294.04699999994574,5219.707247467155,3286.311486093402,-2.1335739757005454,-18.88900000044616,-3.3630000002352056,-0.15800000010886545,18.630102871850838,0.7975883998500403,0.15065635153858706,297.3579999998969,5249.449596636118,3292.6070440879803,1.1498090305566373,-18.23800000040889,-3.7170000000888943,0.8000000001059426,20.283592685635764,0.7975887914919066,0.15066155059064354,293.1601456824028,5272.645174557979,3295.118592448973,-3.068445595039486,-19.730853673965107,-4.473522803458688,-1.4509098043260935,23.216830430225787,0.7975899728094659,0.15066674778851608,298.7802384143193,5295.836295317814,3302.664318302865,2.528561248390805,-22.62258477854272,-5.19180675729804,0.5338686714723614,24.64839439228687,0.7975909829373334,0.15067197049006442,299.90199999889643,5319.138397745959,3309.117687764008,3.6276170210548373,-23.84100000213241,-6.184000001317288,0.9529999998684748,26.70633853223622,18.585153214076428,19.980826076945764,20.10620501120303,Human,Human,Human,Human,Human
