Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,1
Distance_setting,shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2
37669.399999999645,13.334146752269833,0.7995010337984951,0.1505287141094003,6.211774806537013,129.9151580036418,14.397000000341976,0.7994964688374767,0.1505291920852693,266.12000000010545,8.340895441754038,100.8483954344368,2.496196067772292,14.168999999712515,0.7994925680265984,0.15053030386000302,266.1390000001728,13.29262655129873,76.00588639249295,2.5155326235732987,22.444636572341107,21.58120400771143,ACC
37669.499999999636,13.367769468892396,0.7995012437135088,0.15052870114088165,6.154016319264327,131.25195690480507,14.414999999732597,0.7994966939849499,0.150529162414672,266.0780000001484,8.208745102759307,102.28225806208866,2.454173371854261,14.220999999797213,0.7994927844474256,0.1505302218295282,266.08700000024794,12.927270684504867,77.38417231425744,2.4635167754872818,22.34247512543322,21.59125406470531,ACC
37669.59999999964,13.384233889204646,0.7995014537247133,0.1505286874407693,6.092999603865929,132.5893683767424,14.47299999991476,0.7994969208777529,0.15052913448940394,266.04400000011384,8.084368253574826,103.72723603984288,2.4201501585518805,14.268000000039766,0.7994930008682529,0.1505301432897118,266.0110000002049,12.577461862487915,78.76245797241259,2.3875005763221484,22.230748903748502,21.61588327132536,ACC
37669.69999999964,13.384448019154556,0.7995016635154994,0.15052867083110993,6.019024838581044,133.92537615293506,14.485999999848955,0.7994971477705556,0.15052911005479438,266.0040000001881,7.975538313963665,105.1722139254361,2.3801265980482733,14.259999999626595,0.7994932190344096,0.15053006824055393,265.97700000010946,12.243200183724033,80.1518594007862,2.3534838895870585,22.119650987828198,21.63170755433477,ACC
37669.79999999964,13.373070945449006,0.7995018730226126,0.1505286529879699,5.939556624856605,135.25957741537349,14.50500000035424,0.7994973746633585,0.15052908736551415,265.94600000018556,7.87448183182559,106.61719150959793,2.322102696422033,14.439999999606332,0.7994934406912243,0.1505299984273838,265.9390000001302,11.932258983506687,81.56349126769521,2.3154665565328387,22.00766806851323,21.6301783134757,ACC
37669.89999999964,13.356528768718604,0.7995020822810294,0.1505286359787749,5.863802537502807,136.59219491693204,14.376999999926793,0.7994975998108321,0.15052906293090462,265.9040000001569,7.765652006316423,108.05105411292341,2.2800786628531884,14.426000000143974,0.7994936623480394,0.15052992861421374,265.90900000010976,11.621317943603824,82.97512324134472,2.285448892721611,21.904435841251512,21.62062216218102,ACC
37669.999999999636,13.344564564526152,0.7995022914653008,0.15052861958236802,5.790777621280314,137.92434024550462,14.524999999720313,0.7994978267036347,0.15052904024162436,265.85500000018,7.664595634119114,109.49603181134613,2.2310541053854545,14.441999999795918,0.7994938840048543,0.15052986229170218,265.872000000162,11.325923944958456,84.38675515541009,2.2484308754250946,21.789996742240724,21.62481229849961,ACC
37670.09999999964,13.345931220305973,0.7995025007892164,0.15052860317424369,5.717700550078535,139.2573748717192,14.467000000209715,0.7994980535964374,0.15052901929767334,265.8080000001708,7.5713127343652715,110.94100953707638,2.1840292093661624,14.52399999960278,0.7994941074069987,0.15052980120517834,265.82100000020296,11.053850399688173,85.80950214265962,2.1974123414435063,21.676969956193318,21.621652143800507,ACC
37670.199999999626,13.362103895930774,0.7995027104839476,0.15052858680508466,5.644797044495507,140.59277096211335,14.459000000161168,0.7994982804892404,0.1505289983537223,265.7640000001299,7.478029883065053,112.38598730004972,2.140003982471636,14.61099999994851,0.7994943342998013,0.15052974186398374,265.7700000001397,10.789550396051297,87.25447957691173,2.1463931574873527,21.566294189349765,21.598744516170296,ACC
37670.29999999963,13.386684809273865,0.7995029205887467,0.15052857058914645,5.572575957445847,141.93077848546872,14.384000000052508,0.799498507382043,0.15052898090042982,265.7340000001199,7.4002939284840705,113.83096531501177,2.109978408646284,14.584999999936187,0.7994945594472751,0.15052968426811844,265.7350000001809,10.53302401424122,88.68834201937445,2.1113737807632424,21.45919127383175,21.587038184770805,ACC
37670.39999999963,13.389062137587715,0.7995031303578058,0.15052855421978753,5.499671624348617,143.26664792357897,14.441999999814833,0.7994987325295164,0.15052896344713726,265.696000000145,7.3225580145637785,115.26482795574614,2.0719527093647674,14.622000000185327,0.7994947863400776,0.1505296319082408,265.68000000013575,10.299818045927156,90.13331943350413,2.0563538726589132,21.36109114597209,21.55724793212169,ACC
37670.49999999963,13.349756489545907,0.7995033391999793,0.15052853734525595,5.424517473970329,144.59661469024994,14.444000000020225,0.7994989594223193,0.15052894599384475,265.66100000011267,7.24482212816223,116.7098058600493,2.036926481998531,14.539999999823456,0.7994950114875512,0.15052958129369254,265.6630000000777,10.074385713583704,91.56718217428059,2.039333777404097,21.24615565272313,21.55134296609808,ACC
37670.59999999963,13.31803224115667,0.7995035479278293,0.15052851985425456,5.346617825995188,145.92585341447918,14.449000000026352,0.7994991863151222,0.15052892854055222,265.631000000128,7.167086284114832,118.15478384431732,2.0068999249474144,14.706999999574613,0.7994952401256832,0.15052953416980275,265.62900000012144,9.86450031340125,93.02327513490104,2.005313002781654,21.130673913467838,21.525853545565134,ACC
37670.699999999626,13.33679011023883,0.799503757304617,0.15052850155818756,5.265132742373486,147.25922476043976,14.418000000163815,0.7994994132079247,0.15052891108725971,265.5900000001654,7.089350465254491,119.59976161250263,1.9658730385136598,14.707000000019026,0.799495468763815,0.15052949053657144,265.6050000000827,9.670161912596493,94.47936826284305,1.981291865357372,21.019553963449084,21.5026186715032,ACC
37670.799999999625,13.35473241270493,0.7995039664926905,0.15052848171881042,5.1767743631629495,148.59139431760318,14.404999999804456,0.7994996383553982,0.15052889363396715,265.54400000018194,7.011614690036875,121.03362405096271,1.9198460340130985,14.761999999731874,0.7994956991472764,0.15052945039399862,265.57400000016344,9.491370457392575,95.94657652657543,1.9502701982161064,20.918786017746253,21.45930665759377,ACC
37670.899999999616,13.322169798741493,0.7995041746773056,0.1505284599303665,5.079735606595912,149.9171735618709,14.492999999763875,0.7994998652482009,0.15052887792600395,265.4940000001937,6.941652342303093,122.47860162495131,1.8698184860375229,14.803999999952099,0.7994959295307376,0.1505294119967551,265.52400000018156,9.320352499276515,97.41378450719671,1.900248175761156,20.801672019501254,21.427435762667926,ACC
37670.99999999962,13.290044659728125,0.7995043827362638,0.1505284376667001,4.98058042561791,151.24215258980126,14.501000000050393,0.7995000938863329,0.1505288604727114,265.4450000001672,6.863916611928983,123.93469441240472,1.8207904006242488,14.802000000005698,0.7994961599141989,0.15052937359951155,265.48500000012064,9.14933464015666,98.880992642941,1.8612258118724967,20.67232593881871,21.40772461724189,ACC
37671.09999999962,13.31066491177672,0.7995045915944837,0.15052841634237088,4.885608740884323,152.57222155229823,14.483000000148056,0.7995003207791357,0.15052884301941885,265.40100000019305,6.7861809365043095,125.37967205936798,1.7767621991004243,14.79100000017266,0.7994963920429894,0.15052933869292648,265.4550000001194,8.993863729305543,100.35931615348444,1.8312029085630075,20.558887038839746,21.367565028694788,ACC
37671.19999999962,13.341168826512785,0.7995048006728064,0.15052839525519926,4.791693308974674,153.90369219676037,14.417000000310829,0.7995005459266095,0.15052882731145556,265.3470000001732,6.716218701016011,126.81353428072941,1.722733883198141,14.772999999632821,0.7994966224264508,0.1505293020410122,265.4170000001737,8.830619466443657,101.82652429935028,1.7931798457582788,20.458432463971604,21.326310701663857,ACC
37671.29999999962,13.333530117060889,0.7995050092723265,0.1505283735662045,4.69509762456984,155.23211369162212,14.366999999923856,0.7995007710740827,0.15052880636750454,265.3090000001615,6.622936317590286,128.2473967771143,1.6847052676952523,14.953999999435275,0.7994968563005705,0.15052927411574418,265.36500000021147,8.706242385834855,103.31596269944392,1.7411560285779673,20.353493470944407,21.26832467099283,ACC
37671.399999999616,13.314233908954089,0.7995052177192311,0.15052835200594045,4.599075299018338,156.55956329314887,14.413000000034053,0.7995009979668853,0.1505287906595413,265.26400000013746,6.552974152515852,129.69237436462436,1.6396760777676198,15.024999999717824,0.7994970919200195,0.1505292444451468,265.3110000002034,8.574091920044294,104.8165162573602,1.6871316863333083,20.238143248017842,21.207829104370425,ACC
37671.499999999614,13.317451971940676,0.7995054264748698,0.15052833143148464,4.507443432326534,157.8889790088461,14.363999999974654,0.7995012213690299,0.1505287714609195,265.24100000007496,6.46746527437054,131.11512193379386,1.6166470322214204,15.07500000029361,0.7994973275394686,0.1505292182652081,265.2620000001665,8.457488380939267,106.31706990146887,1.6381069680725249,20.145504433640546,21.127772741195614,ACC
37671.59999999961,13.333591238869353,0.7995056355161476,0.1505283116364748,4.41928296233042,159.22021376323778,14.416000000032618,0.7995014482618327,0.15052875400762702,265.2220000000486,6.389729811474028,132.56010002704087,1.5976171963597023,14.920000000322453,0.7994975596682592,0.15052919208526927,265.2240000001373,8.340884943964129,107.79539327663828,1.600082271111486,20.03283234549334,21.091451382406763,ACC
37671.69999999961,13.343833032561026,0.7995058446455955,0.1505282921477931,4.332486799071601,160.55201001360226,14.350000000056825,0.7995016716639769,0.15052873480900522,265.2080000001128,6.304221020341513,133.98284777423478,1.5835875083927675,14.968999999642847,0.7994977952877081,0.15052916765065974,265.18700000015195,8.232054958637391,109.29594710517117,1.5630568366802648,19.942224342970267,21.012059856519603,ACC
37671.79999999962,13.336221073210769,0.7995060534526902,0.1505282724887397,4.244931903639122,161.88175343123572,14.389000000053427,0.7995018985567793,0.15052871735571272,265.1680000001273,6.226485611745688,135.4278254112236,1.5435570206460334,15.03399999978332,0.7994980309071569,0.15052914496137942,265.14300000019557,8.13099843932127,110.79650080876878,1.5190310369269353,19.828039180951407,20.9548440752395,ACC
37671.899999999616,13.306990056729026,0.7995062616310961,0.15052825234207812,4.155205426996942,163.207493179363,14.314000000152733,0.7995021219589239,0.15052869990242013,265.1420000001539,6.1487502753633345,136.85057289951536,1.5175266819604494,15.061000000146215,0.7994982665266062,0.15052912576275765,265.0940000001586,8.045488802299671,112.29705443082857,1.470004861839063,19.732205123687557,20.876670222173946,ACC
37671.999999999614,13.278276184739516,0.7995064695042774,0.1505282320320076,4.064751228595114,164.53128917496798,14.324000000101805,0.7995023471063973,0.15052868419445695,265.0960000001055,6.0787883325272905,138.28443517052798,1.4714957759334486,14.981000000256545,0.7994985021460549,0.15052911005479438,265.0620000001244,7.975526063379783,113.79760835518292,1.4379783133245885,19.624013572903426,20.810177147250872,ACC
37672.09999999961,13.270225365700062,0.7995066774325791,0.15052821195232494,3.975323128088252,165.855436197438,14.265000000017608,0.7995025705085415,0.15052866499583512,265.08700000007224,5.993279698547131,139.70718300293888,1.462464804786629,14.976999999817714,0.7994987360201748,0.15052909434683118,265.02700000013346,7.905563369729822,115.28704699837972,1.4029516123612409,19.526004153204344,20.744894801167018,ACC
37672.1999999996,13.269120828987193,0.7995068852940649,0.1505281921337809,3.8870580774104,167.17915772193194,14.318999999886707,0.799502795656015,0.15052864928787188,265.0440000002182,5.923317827944423,141.14104531685518,1.4194332547835684,15.050999999647493,0.7994989733849532,0.1505290786388679,264.9950000001315,7.835600686056884,116.79871612247166,1.3709241533516392,19.417611900613267,20.66732615044425,ACC
37672.2999999996,13.25968862587199,0.7995070929441664,0.15052817245070746,3.7993963988078736,168.50153309460424,14.286000000191539,0.7995030190581593,0.1505286353252379,264.9980000001057,5.861129379487723,142.5637923363331,1.3734016208083064,15.110000000025089,0.7994992107497314,0.15052906467623384,264.95900000014467,7.773411443192451,118.31038517156132,1.3348963261966234,19.31955300397958,20.57867817599984,ACC
37672.3999999996,13.25428877500999,0.7995073006300673,0.15052815251480695,3.710608763501922,169.82413644988415,14.265999999985516,0.7995032424603036,0.15052861961727454,264.98200000009945,5.791167608141284,143.9865400093096,1.357369677513105,15.069000000042575,0.7994994463691804,0.15052905071359984,264.92300000015143,7.7112222454859785,119.81093898605819,1.2988683496959932,19.22122903976582,20.501727663113453,ACC
37672.4999999996,13.264101921314815,0.7995075085522431,0.1505281320575274,3.619499144350582,171.1482444760919,14.261000000166511,0.7995034658624477,0.15052860390931133,264.9450000001334,5.721205850668159,145.40928720069144,1.32033741492145,15.107999999828627,0.7994996837339587,0.15052903675096582,264.8850000001381,7.649033062381643,121.32260797179559,1.2608398050361884,19.12462183080849,20.413704890474587,ACC
37672.5999999996,13.267957246633944,0.7995077163325884,0.15052811155192933,3.528174371837552,172.47144928876202,14.193000000224814,0.799503689264592,0.15052858820134804,264.9200000001115,5.651244136431434,146.83203465465746,1.295304833064172,15.103000000234733,0.7994999210987369,0.15052902104300256,264.85700000008853,7.579070516665803,122.83427712485006,1.2328109106541647,19.027164787532765,20.32506762216371,ACC
37672.6999999996,13.246646068715956,0.7995079236061099,0.15052809155429836,3.4391119284805245,173.7914265076357,14.196999999702573,0.7995039109214069,0.1505285724933848,264.88700000011687,5.5812824580185785,148.24366669633537,1.2622721924656803,15.064999999748668,0.7995001567181862,0.15052900708036854,264.82900000018014,7.516881422656223,124.33483106191832,1.2047818657764595,18.93741262205516,20.237058276192965,ACC
37672.7999999996,13.221159712850998,0.7995081306388462,0.15052807221220801,3.3529690472459985,175.10987034215927,14.267000000077903,0.7995041360688808,0.1505285550400923,264.86400000009485,5.503547428828209,149.6775293948977,1.2392387211018685,15.176999999880051,0.7995003940829642,0.15052899137240525,264.76800000026407,7.446918905264074,125.84649954355308,1.1437522562506521,18.82310626536448,20.160137525139888,ACC
37672.8999999996,13.214236043388816,0.7995083377543613,0.15052805353038173,3.269766761093696,176.4288413418832,14.171000000309036,0.7995043577256956,0.1505285375867998,264.8330000001617,5.42581244874842,151.08916145860442,1.2082054536913265,15.072000000650124,0.7995006314477426,0.15052897566444198,264.7160000001413,7.376956434205265,127.35816818434971,1.0917222849185308,18.7312388529206,20.061068951954013,ACC
37672.99999999959,13.21539907248739,0.7995085448752908,0.15052803535085418,3.1888015525204265,177.7478468269909,14.167999999896093,0.7995045793825104,0.15052852013350726,264.7880000001872,5.348077493105544,152.50079317722083,1.1631718740888877,14.98499999986638,0.7995008653218618,0.1505289564658202,264.6880000001484,7.29144725581193,128.84760683033585,1.0636924232740514,18.639222375241804,19.98288668483182,ACC
37673.09999999959,13.21019671839216,0.7995087518621327,0.15052801748023684,3.109212143833465,179.0659984077122,14.151000000351068,0.7995048010393255,0.15052850093488546,264.74400000017744,5.262569207812153,153.91242489675872,1.119137984936962,15.091999999639881,0.7995011026866405,0.15052894075785694,264.63700000023044,7.221484859219053,130.35927545705522,1.0126617401005844,18.545577969536108,19.884470568606613,ACC
37673.19999999959,13.201486376507713,0.7995089587277632,0.15052799974613745,3.0302307670548667,180.38337808387527,14.04600000019092,0.7995050226961407,0.15052848697225146,264.7020000001545,5.200381058806268,155.32405667160324,1.0771037625019122,15.053000000742905,0.7995013383060895,0.1505289233045645,264.6000000000052,7.14374913259611,131.859829125012,0.9756309348180204,18.453113960946148,19.79456739522808,ACC
37673.29999999959,13.193790383478735,0.7995091654797337,0.1505279820469038,2.951404701942013,181.700033943876,14.079999999748724,0.7995052426076263,0.15052846777362974,264.66800000013603,5.114872865802115,156.7245733880973,1.0430695207556102,14.901999999705849,0.7995015704348799,0.15052890061528418,264.60800000010516,7.042693342610635,133.33815325901674,0.9836002682264634,18.36898929891861,19.715743931200336,ACC
37673.39999999959,13.180981363409208,0.7995093719519167,0.1505279645428465,2.8734479094919467,183.01490804075908,14.102000000114035,0.7995054642644414,0.15052844857500794,264.63500000013204,5.029364703413991,158.13620533765638,1.0100346927208517,15.132999999425087,0.7995018095449874,0.15052888665265018,264.54800000022124,6.980504428247151,134.86093687848035,0.9235682724841672,18.27194076181675,19.60690621791626,ACC
37673.49999999959,13.157382252287135,0.7995095779852643,0.15052794742599265,2.797215602933105,184.32698751404442,14.057000000081302,0.799505684175927,0.15052843286704468,264.60500000011933,4.959403311001212,159.5367221471705,0.9799998185058698,15.088000000279601,0.7995020451644366,0.15052886745402838,264.50800000025407,6.894995426798745,136.36149044033414,0.8835364116765575,18.184378888068494,19.50592142883808,ACC
37673.599999999584,13.129766946462304,0.7995097836227276,0.15052793075327214,2.72296132315812,185.63654588453446,14.068999999971346,0.7995059040874128,0.15052841715908136,264.57400000015,4.889441949990963,160.9372389211254,0.9489646340687724,15.058000000389642,0.7995022807838856,0.15052885000073588,264.43500000016826,6.817259819102774,137.86204328140872,0.810504187534332,18.09414049284932,19.405585407146773,ACC
37673.69999999958,13.109896435011473,0.7995099890609768,0.15052791436655594,2.649980824206621,186.94483560740272,14.036000000294615,0.7995061257442279,0.1505283997057888,264.535000000152,4.811707250787221,162.34887069443187,0.9099288637855087,14.911000000364046,0.7995025146580053,0.1505288308021141,264.43100000003085,6.73175095089923,139.35148237594285,0.8064718627154186,17.990778666203912,19.32740100794964,ACC
37673.79999999958,13.117029117495882,0.7995101949095657,0.15052789738257685,2.574340385009342,188.2557384940411,13.987999999855509,0.7995063439103843,0.15052838225249635,264.50100000015334,4.7339726086237865,163.73827214496873,0.875893351036057,14.936999999653676,0.7995027485321252,0.15052881160349232,264.40000000014663,6.646242095999932,140.84092087723263,0.7754391864475335,17.912398654319922,19.227063991520886,ACC
37673.89999999958,13.159679958754214,0.7995104016098726,0.15052787908990653,2.492871587473204,189.57206536761868,14.028000000379468,0.7995065638218699,0.1505283647992038,264.46300000014395,4.6562379906046045,165.13878869913026,0.8378572466600995,14.981000000128656,0.7995029824062448,0.1505287941501998,264.3730000001164,6.568506667469418,142.3303594650896,0.7484061552590668,17.828863874079033,19.13845157752614,ACC
37673.99999999958,13.19589277351812,0.7995106085176918,0.15052786018961048,2.4086967006385955,190.88971374207554,13.825000000690231,0.7995067802426973,0.15052834560058204,264.4340000001191,4.570730081333512,166.51707503383832,0.8088214197602137,14.891000000414069,0.7995032162803646,0.15052877495157801,264.33900000016,6.4829978909263755,143.81979787779778,0.7143727803882156,17.76834497757257,19.027689928386586,ACC
37674.09999999958,13.186170428819402,0.7995108148991152,0.1505278415802274,2.3258174610804048,192.20400987979355,13.83299999932833,0.7995069984088539,0.15052832814728953,264.4090000000634,4.49299555381536,167.90647668932897,0.7837849940475207,14.835000000063449,0.799503448409155,0.1505287557529563,264.3010000001551,6.397489164243339,145.29812096952963,0.6763393107181263,17.693990653998306,18.93842974436848,ACC
37674.199999999575,13.151323152399971,0.7995110207470081,0.1505278235376962,2.2454627882633207,193.51490834629917,13.981000000021467,0.7995072165750104,0.15052831069399705,264.4049999999943,4.415261076651394,169.29587889749686,0.7797482652553127,14.816000000281653,0.7995036805379458,0.15052873655433452,264.2690000001055,6.311980484936045,146.77644419112488,0.6443054957110179,17.616031996488353,18.849169984942225,ACC
37674.29999999957,13.123715667854242,0.7995112263063319,0.15052780601981328,2.167444721778173,194.82396912760709,13.836000000557265,0.7995074347411668,0.15052829324070446,264.4020000000487,4.337526634569275,170.68528113217258,0.7767112332804553,14.732000000115885,0.7995039109214068,0.15052871910104199,264.24800000009543,6.234245241816393,148.24365244163832,0.623271588575967,17.53603749892211,18.77163936659336,ACC
37674.39999999957,13.121623320534685,0.7995114321036593,0.15052778833440514,2.088680598829016,196.13454558850518,13.80300000004147,0.7995076511619941,0.15052827404208274,264.3830000000941,4.252018881252763,172.063567715385,0.7576742009820522,14.771999999816591,0.7995041413048684,0.15052869990242015,264.2200000001423,6.1487366580789775,149.71086051995016,0.5952373491481632,17.46799553733076,18.683034954944755,ACC
37674.49999999957,13.152047704129565,0.799511638578094,0.15052776983246888,2.006280021465485,197.44943406572827,13.796999999779114,0.7995078675828214,0.1505282565887902,264.36999999998653,4.174284511497185,173.44185446304837,0.7446368649018928,14.765000000192751,0.7995043734336588,0.15052867895846922,264.1810000001986,6.055454725243548,151.1891835351826,0.5562025141619624,17.405271660941946,18.58204345323034,ACC
37674.59999999957,13.190984783691304,0.7995118455372526,0.1505277506876532,1.9210163535901583,198.7674094049537,13.852000000211024,0.7995080840036485,0.1505282373901684,264.3770000000368,4.0887768496141135,174.8201417511089,0.7515992360454457,14.710000000210858,0.7995046038171201,0.15052865975984742,264.1320000001967,5.969946206430657,152.6563910893257,0.5071675941853276,17.345182753578733,18.493440416147944,ACC
37674.69999999957,13.216069530510989,0.7995120527599946,0.15052773127142746,1.834543971259765,200.08706332339162,13.735000000175242,0.7995082986791466,0.1505282199368759,264.35300000008516,4.011042551752709,176.1873129766108,0.7275616077192264,14.660000000316055,0.7995048324552521,0.15052863881589634,264.0920000001606,5.876664382447878,154.11248361726354,0.4671326112282878,17.29865022682182,18.40352423564852,ACC
37674.79999999957,13.24249857035323,0.7995122605416422,0.15052771192389047,1.7483775372457275,201.41027651553543,13.782999999976218,0.7995085150999739,0.1505282042289126,264.34500000003527,3.94108162761248,177.5655998641893,0.7195233717462355,14.577000000241785,0.7995050610933839,0.15052861787194532,264.054000000168,5.783382605385728,155.5685761794346,0.4290972932734185,17.245282538219563,18.324037326242852,ACC
37674.89999999957,13.282494245624292,0.7995124690483985,0.15052769304517058,1.664299058576734,202.73810741543167,13.714000000191948,0.7995087315208009,0.15052818852094935,264.3310000000605,3.871120731379382,178.94388658374817,0.7054848364809803,14.56499999995564,0.7995052897315159,0.15052859867332358,264.0170000001469,5.6978742358360615,157.02466876157303,0.3920616357011317,17.196338775688478,18.24520716660805,ACC
37674.99999999956,13.29882010969191,0.7995126774135339,0.15052767530688274,1.5852996326134876,204.06503643792567,13.71800000010728,0.7995089461962991,0.15052817281298608,264.32100000003675,3.8011598755591383,180.3110581963254,0.695446316809378,14.560000000158306,0.7995055166243186,0.15052857598404332,263.9840000001609,5.596819200988835,158.4696461970821,0.3590259336603747,17.157106256180512,18.165101426497927,ACC
37675.09999999956,13.259353790956176,0.799512884785403,0.15052765902997167,1.5128086132275749,205.38564006009184,13.664000000033765,0.799509160871797,0.1505281571050228,264.30900000008046,3.731199049505503,181.67822974961064,0.6834075030895251,14.51700000003979,0.7995057435171214,0.15052855678542154,263.94700000012654,5.51131092694844,159.91462353920264,0.32198988768596903,17.110975615402268,18.08628525134079,ACC
37675.19999999956,13.20188800854839,0.7995130914056324,0.15052764286121206,1.4407992898886204,206.70145702729943,13.711999999836236,0.7995093755472951,0.15052814139705953,264.2890000000608,3.661238250243229,183.0454010734475,0.6633683938595422,14.533000000036152,0.7995059721552535,0.15052853933212906,263.92200000014486,5.433576050778909,161.37071639683933,0.2969532254510878,17.060036457641154,17.997025937116128,ACC
37675.29999999956,13.173855960648112,0.7995132978529724,0.150527625533395,1.3636280338119209,208.0161729887304,13.714999999952571,0.7995095919681222,0.15052812394376694,264.28100000004383,3.5835041543003228,184.42368795263286,0.6553286749472161,14.470000000438338,0.7995061990480563,0.15052851838817802,263.8780000002008,5.34029449611451,162.8156935296203,0.2529165261198316,16.996691755787314,17.929292776519144,ACC
37675.39999999956,13.191337669570355,0.7995135049613986,0.15052760779754734,1.2846396078127824,209.3350989404524,13.71900000026298,0.7995098066436203,0.1505281064904745,264.26700000005604,3.505770096069317,185.79085944012505,0.6412889798882939,14.416999999754436,0.7995064241955298,0.1505284991895562,263.83800000016805,5.254786351411198,164.24955553824654,0.21287977851812,16.948776591922062,17.86219173648372,ACC
37675.49999999956,13.252300505720621,0.7995137133270427,0.1505275904113008,1.207208191913722,210.6620312205404,13.621000000247106,0.7995100195737891,0.1505280925278405,264.2560000000649,3.4435827291905,187.14691580105733,0.6302493085311273,14.47800000043739,0.7995066510883326,0.1505284782456052,263.8020000001386,5.161504890538954,165.6945328501544,0.17684242200847824,16.92121978777954,17.771059240303316,ACC
37675.59999999956,13.313614407594313,0.799513922339436,0.15052757214047072,1.1258372431302572,211.99308218808707,13.643999999747212,0.7995102342492869,0.150528075074548,264.23800000007003,3.365848734529936,188.51408716675263,0.6122090282758705,14.246000000772867,0.7995068744904769,0.1505284573016542,263.7760000001029,5.068223500343702,167.11727997759806,0.15080532121119974,16.885607024061304,17.714422604233643,ACC
37675.69999999955,13.335316209846134,0.7995141312540511,0.15052755180424313,1.0352679078918297,213.32351047797474,13.65800000027139,0.7995104489247851,0.15052805936658475,264.2280000000276,3.295888099678633,189.88125876870785,0.6021684484641739,14.244999999573537,0.799507097892621,0.1505284381030324,263.75600000006216,4.982715505070486,168.54002726129536,0.1307678960757218,16.850999317484213,17.65779178123132,ACC
37675.79999999955,13.331207764941327,0.7995143399967259,0.15052753042710162,0.9400628135394712,214.65284380738225,13.601999999721976,0.7995106618549538,0.1505280436586214,264.22400000000613,3.2259275043554627,191.23731533294227,0.5981279087207709,14.315000000014484,0.7995073230400946,0.15052842239506914,263.7450000000621,4.912754238677982,169.9738900117934,0.11972984330213815,16.826838953034628,17.5802283349171,ACC
37675.89999999955,13.323662689667255,0.7995145486390591,0.15052750932613396,0.8460877231727751,215.98153813600558,13.702000000240796,0.7995108782757809,0.1505280262053289,264.22000000005585,3.148193610746983,192.61560233317115,0.5940864091864153,14.217000000754444,0.7995075446969098,0.15052840145111812,263.7280000000674,4.81947298671992,171.3855221456223,0.10269208031297092,16.779068283468682,17.545762008491366,ACC
37675.99999999955,13.315576639309892,0.7995147571653237,0.15052748878354566,0.7545994618208491,217.30949331124646,13.55199999999151,0.7995110894606205,0.1505280087520364,264.2000000000953,3.0704597607334216,193.96054319109226,0.5740456277184838,14.08900000002626,0.7995077663537247,0.15052838225249632,263.7200000000069,4.733965126186368,172.79715452623802,0.09465399873637513,16.76351807887147,17.478666229430676,ACC
37676.09999999955,13.299390027481461,0.7995149653486122,0.1505274687566008,0.6654076990896957,218.6352643209856,13.721999999522493,0.7995113058814476,0.15052798955341462,264.18300000006343,2.98495261639273,195.3388297889331,0.557003542218219,14.164999999844255,0.7995079880105396,0.15052836305387454,263.7160000000676,4.648457307651051,174.20878701781555,0.09061560494092076,16.711624260815253,17.445422981556558,ACC
37676.199999999546,13.245200262561786,0.7995151722046198,0.15052744893767886,0.5771424210097968,219.95258282725655,13.633000000822316,0.7995115188116166,0.15052797035479287,264.1700000000567,2.8994455223526066,196.69488607057636,0.5439618440532968,14.116000000231324,0.7995082096673546,0.15052834210992352,263.69600000004726,4.555176178394653,175.62041906426384,0.0705769004457775,16.67335128132472,17.389408780888598,ACC
37676.299999999545,13.144273106684494,0.7995153772102024,0.15052742885913287,0.4877209248446127,221.25811730097956,13.532999999741941,0.7995117317417851,0.1505279546468296,264.1560000000764,2.8294850869341053,198.05094232573555,0.5299198487521952,14.093000000208141,0.7995084295788403,0.15052832291130178,263.69500000002745,4.469668449812416,177.02093642316711,0.06953818682848636,16.625025824689732,17.343869956125253,ACC
37676.399999999536,13.09489074398152,0.7995155824442605,0.15052740767809536,0.3933894363583899,222.5651067747579,13.6669999997291,0.7995119464172831,0.15052793370287862,264.14000000004944,2.7362047496937283,199.4181137240891,0.5138772257020782,14.015000000321288,0.7995086494903262,0.15052830720333849,263.68000000006197,4.399707419676756,178.4214534047296,0.0544991510417258,16.56525458446799,17.312454408249955,ACC
37676.499999999534,13.175047009288821,0.7995157898357583,0.15052738491897033,0.2920298541281219,223.885835449332,13.585000000626572,0.7995121593474518,0.15052791624958606,264.13699999998704,2.6584710788420085,200.77417031897,0.5108346526242556,13.983000000019393,0.7995088694018119,0.15052828800471674,263.67400000001334,4.314199761531992,179.82197062562284,0.04845981832222423,16.532501138879116,17.26751910812924,ACC
37676.59999999953,13.274565914224189,0.799515998111875,0.15052736195046895,0.1897378396165693,225.21219763580442,13.506999999964853,0.7995123705322914,0.15052789705096434,264.1390000000161,2.5729641429022827,202.11911185108247,0.512792145003247,13.976000000137468,0.7995090875679682,0.15052827229675347,263.6660000000773,4.244238810791357,181.2113725839351,0.040420483301180685,16.515735583289107,17.224430153845574,ACC
