Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,1
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2
38694.49999999877,9.575922898189782,0.7995021078391703,0.15065672165506686,576.13235261526,135.51459039638698,8.479000000055914,0.7995049825535703,0.15065969209877111,270.3180000002047,589.3848338879441,153.8293663377549,7.697958554369205,6.680999999145134,0.7995075918208019,0.15066088415864928,268.8769999997708,594.6923218498622,170.4471013267189,6.256043685911,15.906620217656336,13.694728276168316,ACC
38694.59999999877,9.673142637793688,0.7995019931710805,0.15065657755872167,575.4906672099753,134.78429164835046,8.508999998621329,0.7995048638711809,0.15065960483230853,270.29600000011584,588.9962349346678,153.0734933736193,7.676012600910799,6.6570000006996,0.7995074888463757,0.15066087019601535,268.8959999997797,594.6301996023708,169.791297500302,6.275066986031481,16.03533064008159,13.891613664714859,ACC
38694.69999999877,9.765919454624749,0.7995018785790171,0.15065643032595294,574.8350131085085,134.0544758311816,8.652999999040068,0.7995047434434627,0.15065951582051673,270.3089999996641,588.5998667932689,152.3065053115149,7.689067516843518,6.649999999200026,0.7995073841266205,0.15066085099739362,268.90600000004014,594.5447575148463,169.12437597496537,6.285092682499218,16.16061628902025,14.087670793689576,ACC
38694.799999998766,9.854555815025282,0.7995017645678552,0.15065627924704605,574.1622291942864,133.32835784884426,8.632000000685068,0.7995046247610734,0.1506594250633957,270.3329999998626,588.1957251378284,151.5506320259456,7.713122764920232,6.72699999991757,0.7995072794068654,0.1506608317987719,268.90099999987444,594.4593140130889,168.4574540522916,6.280118307818494,16.2997887943099,14.279785817608225,ACC
38694.89999999877,9.940643681003314,0.7995016515458974,0.15065612393722255,573.4706015584412,132.6085377368243,8.619999999449888,0.7995045060786843,0.15065933081561605,270.33200000003416,587.7760343293378,150.79475670041413,7.712179331225856,6.660000000763342,0.7995071764324398,0.1506608073641624,268.9259999997195,594.3505521618038,167.80164592045773,6.305145739582,16.4383656932436,14.483446346542618,ACC
38694.99999999876,10.007520203546195,0.7995015393854752,0.15065596573355255,572.7660851028343,131.89420301886543,8.697999999066294,0.7995043856509662,0.15065923831316574,270.3320000000379,587.3641179385362,150.02776693380517,7.712235325143754,6.692999998290694,0.7995070734580139,0.15066078118422366,268.9389999998374,594.2340158171,167.14583672536241,6.318173825017087,16.579362167581824,14.695156823689985,ACC
38695.09999999876,10.047896490342383,0.7995014276624349,0.15065580594788935,572.0545225976061,131.1826531045636,8.744999999646508,0.799504266968577,0.15065914057472768,270.3309999998513,586.9288801709879,149.27189019797734,7.711293082794996,6.835999999542983,0.7995069687382588,0.15066074976829713,268.95799999974366,594.0941610054233,166.47891023097597,6.337204297841295,16.719372575766307,14.8892807761551,ACC
38695.19999999877,10.110234289651554,0.7995013153026523,0.15065564406937146,571.3336394747038,130.46704745863926,8.773999999527518,0.7995041465408586,0.15065904458161875,270.34600000003724,586.5014181940652,148.50489937073533,7.726350266312719,6.799999999566891,0.7995068640185036,0.1506607166070414,268.9710000000007,593.9465322495918,165.81198283673848,6.350235423041798,16.867469377984165,15.09051117669048,ACC
38695.299999998766,10.235715881784287,0.7995012016593058,0.15065547902054674,570.5986375224829,129.74326649994612,8.83299999897196,0.79950402611314,0.1506589433525222,270.3260000001864,586.050632761044,147.73790555678602,7.706409467955372,6.917999999141631,0.7995067592987485,0.15066067820979798,268.9669999999191,593.7755818136478,165.14505277228554,6.346268641049591,17.018583255297145,15.294254042818231,ACC
38695.39999999877,10.380655029465533,0.7995010884447561,0.15065530928031445,569.8427412933568,129.02221440945775,8.884000000481599,0.7995039074307511,0.15065884386875486,270.3230000000756,585.6076211100421,146.9820281376712,7.703467576236912,6.910999999725991,0.7995066545789934,0.1506606380672251,268.98199999991226,593.5968597488699,164.4781224632329,6.361302507080191,17.197412930831256,15.483856885115138,ACC
38695.49999999876,10.492739159454748,0.7995009773614445,0.1506551339109127,569.0617733285246,128.3147324531187,8.830999999176292,0.7995037887483616,0.15065874089432904,270.3050000002947,585.149061215149,146.2261489411269,7.685526988741434,6.988999999304286,0.7995065481139091,0.15066059443399388,268.97700000005904,593.4025901341328,163.80007493132734,6.356338028662969,17.375291735595347,15.665550837551358,ACC
38695.59999999875,10.570018877264145,0.7995008677129655,0.15065495475158364,568.2639253608094,127.61638647351029,8.98499999904333,0.7995036683206433,0.15065863442924465,270.28400000020116,584.6749552180225,145.45915302469854,7.664587954798575,7.004999999548254,0.7995064433941538,0.15066054905543333,268.9809999998896,593.2005468922108,163.1331421220255,6.360373908567554,17.542240390989953,15.872833740502939,ACC
38695.69999999875,10.623255763079023,0.7995007584458208,0.15065477387538834,567.458430679345,126.92046834661001,8.961999999760721,0.7995035478929251,0.15065852796416032,270.2740000000574,584.200850112812,144.69215739940833,7.654648793008058,7.061999999777926,0.7995063386743986,0.1506604984408851,268.98799999997203,592.9751838071232,162.46620716832803,6.367411875784079,17.71600991717282,16.071850997501787,ACC
38695.79999999875,10.663692115162393,0.799500649476996,0.15065459151365976,566.6463196061227,126.2264495061434,9.069999998733751,0.7995034292105359,0.15065841626308826,270.2720000000169,583.703424425742,143.93627503112674,7.652711383633231,7.0519999995833125,0.7995062356999729,0.15066044433567838,268.98699999999815,592.7342721497338,161.8103857631186,6.366450924883468,17.88826437455136,16.275984247308145,ACC
38695.89999999875,10.709096353724906,0.7995005410251133,0.1506544069267131,565.8242977189673,125.53572190427134,9.123999999223573,0.7995033087828174,0.15065830456201612,270.2719999999495,583.2059998440109,143.16927752149505,7.652774094947361,7.140999998924155,0.7995061292348885,0.15066038848514238,268.98700000007324,592.4855892934495,161.1323331986568,6.366491182456943,18.060166648661113,16.468361694532703,ACC
38695.99999999875,10.80286066963413,0.7995004335448609,0.15065421733252155,564.9799745861517,124.85118000897332,9.20899999915337,0.7995031901004285,0.15065818762495636,270.2740000001094,582.6852541208186,142.41339313852544,7.654838553382031,7.15800000074041,0.7995060245151334,0.15066033088927702,268.9829999998594,592.2291315900737,160.46539502913808,6.362531798071995,18.238088407263795,16.669607474357527,ACC
38696.09999999875,10.965717920446039,0.7995003272217923,0.15065402096822558,564.1054989437488,124.17400476804038,9.238999999845399,0.7995030714180392,0.15065806894256722,270.25600000021296,582.156733061292,141.6575076256289,7.636903588263569,7.109999999278066,0.7995059215407077,0.1506602715480825,269.00399999985126,591.9649017261004,159.8095719858277,6.383572775422432,18.43006019367377,16.88244079342353,ACC
38696.199999998746,11.102139854486387,0.7995002209288513,0.15065382218997891,563.2202722099448,123.49702053232087,9.263999999400117,0.7995029544809795,0.1506579467695196,270.2509999999018,581.612665242418,140.91273622488532,7.631969657966237,7.265999998092577,0.7995058150756229,0.1506602104615586,269.0029999999851,591.6928985211374,159.1315172039884,6.382614948188449,18.62957312204834,17.07150530864499,ACC
38696.29999999874,11.132582741500816,0.7995001138971901,0.15065362478337296,562.3411545132839,122.8153325948093,9.32499999932143,0.7995028375439195,0.15065782285114274,270.2570000001431,581.0608249052733,140.16796438567906,7.638036303815523,7.324000000319064,0.7995057103558679,0.15066014588437635,269.0129999998698,591.4053484879852,158.46457645786447,6.392658200846663,18.82527942362692,17.268448598155956,ACC
38696.399999998735,11.157702057274957,0.7995000081034024,0.15065342413273652,561.4475881391916,122.14152661499796,9.367999999390383,0.7995027188615303,0.15065769544210736,270.2320000002441,580.4934358774138,139.4120752374782,7.6131044694705485,7.336999997961142,0.7995056056361128,0.1506600778165356,269.01700000000704,591.1022511067067,157.7976340942019,6.396702807942518,19.010234650601717,17.476769303012844,ACC
38696.499999998734,11.28171543589268,0.7994999053879475,0.15065321535395382,560.5178198937039,121.48732120166471,9.433999999000953,0.7995026019244702,0.1506575662877428,270.22899999993854,579.9182742847468,138.66730112805521,7.610172958889603,7.531999999981831,0.7995054974256994,0.15066000800336554,269.02199999976244,590.7913824999771,157.10846057886812,6.401748598484688,19.21388316810345,17.657962167156708,ACC
38696.59999999873,11.442889925558708,0.7994998043013057,0.1506530008903931,559.5627325110469,120.84348639278609,9.494999999810002,0.7995024867327399,0.15065743189739042,270.230000000078,579.3197917052829,137.93364021654773,7.611243181714097,7.405999999505942,0.7995053927059441,0.1506599399355247,269.0429999999617,590.4882865562647,156.44151866192604,6.422793034974935,19.423069224813187,17.866587190981512,ACC
38696.69999999874,11.561782142129445,0.7994997029366969,0.1506527842472598,558.5979380369972,120.1978806844894,9.499999999266727,0.7995023732863386,0.15065729576170878,270.22799999978736,578.7135342840852,137.21109380150526,7.6093137294659625,7.627999998369229,0.7995052844955306,0.15065986488636696,269.03200000001283,590.1540962306683,155.7523425667631,6.411840803003149,19.64552396406001,18.036793325975648,ACC
38696.79999999874,11.654057567805307,0.7994996008482749,0.15065256584962375,557.6253298335907,119.54766497745086,9.615999998545496,0.799502259839937,0.15065715439003946,270.24900000005573,578.0839586230843,136.48854576819085,7.63038624841408,7.571000000790918,0.7995051780304462,0.15065978983720912,269.05299999960715,589.8199077299109,155.0742824994306,6.432888207752041,19.862171106902327,18.230948825766802,ACC
38696.899999998735,11.746367856433306,0.7994994981329291,0.15065234553613446,556.6441892433029,118.89345622784218,9.702999998845481,0.7995021446482062,0.15065701127304082,270.22300000018083,577.446606202621,135.75488084274008,7.6044595624650775,7.6419999979448034,0.7995050715653615,0.15065971304272208,269.0730000000014,589.477945692434,154.39622168181344,6.452936242669091,20.07775553315118,18.436768989594658,ACC
38696.999999998734,11.814200476567947,0.7994993955975546,0.1506521238798973,555.6570682147454,118.2403932090895,9.776999999957722,0.7995020312018051,0.1506568646653837,270.2309999999044,576.7937088831003,135.0323304960643,7.6125338967030025,7.798999998770323,0.7995049633549483,0.15065963101224727,269.0590000001593,589.1126613858185,153.70704262358558,6.438986603434367,20.294939092223128,18.621890036606718,ACC
38697.09999999873,11.83784397183,0.7994992938821659,0.15065190134596046,554.6660375437511,117.59255190167437,9.725000000488066,0.7995019212460619,0.15065671456706806,270.22400000016336,576.1252612031377,134.33200891333234,7.605609016303115,7.836999999567713,0.7995048551445346,0.15065954898177245,269.05799999993116,588.747378197285,153.01786390145315,6.438036868593985,20.515945714024372,18.79947924123795,ACC
38697.19999999873,11.867955376013567,0.7994991922492436,0.15065167723268852,553.6679728085738,116.94523529653982,9.754999998925587,0.7995018112903193,0.15065656272342315,270.2140000000877,575.4490397069453,133.63168662477656,7.595684685763584,7.888999999540591,0.7995047451887918,0.15065946695129762,269.06000000007805,588.3820962571358,152.31757004651251,6.44008730263084,20.738158341276158,18.975012452826807,ACC
38697.29999999873,11.951219326080544,0.7994990898853472,0.1506514508426216,552.6597682262226,116.2932628969735,9.86999999829265,0.7995017030799055,0.15065640564379054,270.21199999994116,574.7494975578066,132.94247764776048,7.593762076486938,7.932999998615882,0.799504636978378,0.15065937968483506,269.05199999998445,587.9934921426852,151.62838899459132,6.432139524243,20.961389946285568,19.153420605357546,ACC
38697.39999999873,12.048062375541791,0.7994989870508833,0.15065122266168487,551.6435877867026,115.6382932457724,9.993999998780474,0.7995015931241628,0.15065624507349942,270.2160000000706,574.0344100225627,132.24215221294426,7.597840940705992,8.07299999896994,0.7995045252773061,0.15065929241837248,269.0639999998311,587.60489188519,150.91697799079432,6.444192170921061,21.175384356087672,19.334780610110805,ACC
38697.499999998734,12.112383057127154,0.7994988841888472,0.15065099329333884,550.6221188382939,114.98314770461478,10.060999999289493,0.7995014866590784,0.15065608101254974,270.20000000023447,573.30377167927,131.56405546705014,7.58192058555415,8.097999999201553,0.7995044153215632,0.1506591999159222,269.06700000011864,587.1929695345052,150.21667981915246,6.447246596907388,21.395976185656,19.505756540747388,ACC
38697.599999998725,12.158225909467015,0.7994987813987378,0.15065076262780064,549.5948723890609,114.32845987085152,10.134999998675534,0.7995013784486646,0.15065591346094165,270.1870000000991,572.5575876729157,130.8748422112605,7.569001695050986,8.195999999525393,0.7995043053658201,0.15065910741347185,269.0599999998473,586.7810461721151,149.51638143812303,6.440300918872754,21.60316345856732,19.69810773655521,ACC
38697.699999998724,12.215755254869118,0.7994986785663195,0.15065053017478186,548.5596649271076,113.67350206860232,10.255999998559608,0.7995012702382509,0.150655742418675,270.18200000005686,571.795857417131,130.18562778205543,7.564084034644559,8.183999999411775,0.7995041954100776,0.15065901316569225,269.08399999984283,586.3613521859537,148.8160830804641,6.464355851978944,21.805629917795105,19.898414375737868,ACC
38697.79999999872,12.319468542318287,0.7994985750659136,0.15065029463521515,547.5107112008927,113.01428929334793,10.320000000019363,0.7995011655184958,0.15065556788574982,270.17300000021,571.0185777879883,129.5186423943577,7.555167147475567,8.336999997426865,0.7995040819636762,0.15065891717258342,269.0750000002094,585.9338837951865,148.0935527920826,6.455411909557988,22.023047588295693,20.072125211069373,ACC
38697.89999999872,12.477375702922073,0.7994984702416972,0.1506500555778313,546.4460908482587,112.34664491400322,10.323999998758811,0.7995010607987407,0.15065539160749544,270.151000000294,570.2335234311807,128.85165613004023,7.533250788825643,8.469999999896855,0.7995039685172747,0.1506588176888161,269.0749999996659,585.4908693741377,147.3710212771642,6.455469280810733,22.25267421376771,20.2448638394882,ACC
38697.99999999872,12.58720346519965,0.7994983638287142,0.1506498168513324,545.3829448050922,111.66888312207723,10.478999998837077,0.799500957824315,0.15065520834792406,270.12900000030453,569.4173742770162,128.19578234834802,7.511336810459969,8.432999999297689,0.7995038550708733,0.15065871820504875,269.11099999974357,585.0478581459538,146.64849062313857,6.491526539096862,22.46834239507276,20.43293755215944,ACC
38698.09999999872,12.567028530571465,0.7994982558265066,0.1506495818120926,544.3362212011135,110.98100231479192,10.498999999169897,0.7995008531045599,0.1506550268336818,270.1050000002552,568.6089991999341,127.52879412227644,7.4874221922208175,8.589999998302345,0.7995037416244722,0.15065861523062285,269.10800000009186,584.5892964810278,145.92595764019947,6.488585107711486,22.676813399071783,20.61853558787081,ACC
38698.199999998724,12.52661070625212,0.7994981469017415,0.15064934756720308,543.2930356415311,110.28724688969307,10.645999998067694,0.7995007483848047,0.15065484008345192,270.08900000021174,567.7773044506181,126.8618040340104,7.471509473894813,8.665999998541755,0.7995036264327414,0.15065851051086782,269.108999999966,584.1229627394471,145.1923088226207,6.489644526015957,22.86679495051621,20.80988498956021,ACC
38698.29999999872,12.584516933530676,0.7994980375179066,0.15064911069774914,542.2381611946254,109.5905671298618,10.725999999837738,0.7995006436650497,0.15065465158789276,270.07100000020506,566.9378359426472,126.19481331301577,7.45359726892773,8.815999998841841,0.7995035094956814,0.15065840404578346,269.1119999998899,583.6488567326368,144.44754413018944,6.492704785882933,23.061971103555297,20.99712908859648,ACC
38698.39999999871,12.702859570825455,0.7994979266586433,0.1506488719300754,541.1748333072584,108.884490859671,10.753999998419724,0.7995005389452943,0.15065446309233352,270.0560000002415,566.0983675252565,125.52782276681744,7.4386848805302,8.863999998449351,0.7995033943039511,0.15065829234471145,269.11700000016543,583.1514296015599,143.71389255779678,6.49776680338812,23.26970228225773,21.18070517696255,ACC
38698.49999999871,12.811875274211474,0.7994978135307474,0.1506486327630089,540.1097276746764,108.16396731836299,10.90499999956765,0.7995004359708686,0.1506542693607866,270.03900000006524,565.2355775195432,124.87194540821041,7.421774159058227,9.058999997972354,0.7995032773668911,0.15065817715298074,269.09100000025984,582.6384537993147,142.9691236411385,6.471830364976221,23.473910291468925,21.357129720527674,ACC
38698.59999999871,12.870752480390346,0.7994976997134806,0.1506483936400472,539.0448186061874,107.43905386431244,10.836000000141587,0.7995003312511134,0.15065407737456887,270.0370000002316,564.3805630796215,124.20495394157179,7.419862784298568,9.159999998225171,0.7995031586845021,0.150658060215921,269.0859999999932,582.1177074487795,142.21323929086896,6.466894752727897,23.680838589870984,21.5265628912252,ACC
38698.69999999871,12.863339259595088,0.7994975867271645,0.15064815472932686,537.9808540813716,106.71943240992658,10.958999997779696,0.7995002282766875,0.1506538801523635,270.0050000003222,563.5022245743875,123.54907512518405,7.3879530649073155,9.327999998734064,0.7995030400021128,0.15065793804287342,269.081000000154,581.5736408144156,141.45735280114934,6.4619611325391215,23.87085582323464,21.69174707522717,ACC
38698.79999999871,12.84317043713158,0.7994974734839029,0.15064791615287046,536.918378147011,105.99817496338606,11.08299999919215,0.7995001270475909,0.15065367769417032,269.9979999999863,562.6005668563357,122.90431003982671,7.381044995188621,9.341999999805846,0.7995029213197238,0.1506578141244965,269.0700000000095,581.0218001159567,140.7014655022837,6.451028082517621,24.04723109686825,21.864069910114374,ACC
38698.89999999871,12.865936223565715,0.7994973587753171,0.15064767768971,535.856407353352,105.26758613894657,11.124999999014543,0.7995000258184943,0.1506534769813063,269.9950000001189,561.7066827153212,122.25954586441924,7.3781360533035345,9.442999997581536,0.7995028026373344,0.15065768846079042,269.0769999999628,580.4621875326777,139.94557792445,6.458095601877997,24.23482554665081,22.029152254919442,ACC
38698.99999999871,12.926261610365565,0.7994972435193207,0.15064743779302905,534.7880521970774,104.5335108805588,11.205999999970679,0.7994999210987392,0.15065327452311314,269.98300000012046,560.8050261952527,121.59255049128208,7.366228024827309,9.644999998095363,0.7995026822096162,0.15065755581576734,269.0670000002558,579.8714807521842,139.17857189580272,6.448166047314258,24.41099111989132,22.188346867366015,ACC
38699.0999999987,13.000439015929462,0.7994971286576388,0.15064719543759714,533.7087461273551,103.80194597398537,11.189999998577246,0.7994998216149719,0.15065306857426147,269.9740000002153,559.8878199169309,120.95889959195385,7.3573205310779475,9.715999999429972,0.7995025617818975,0.15065741968008575,269.0510000000241,579.2652265040742,138.41156434549262,6.432237755018416,24.60023900754068,22.32833186848596,ACC
38699.1999999987,13.052495787370793,0.7994970131009529,0.150646953010376,532.6291204576794,103.06595524151258,11.415999997561073,0.7994997186405459,0.15065285738942205,269.95100000026144,558.947293989719,120.30301601107884,7.334415301285207,9.762999999600028,0.7995024448448379,0.15065728005374568,269.06199999984216,578.6434257024448,137.6667864494103,6.443310239735669,24.760491446197573,22.507153849572312,ACC
38699.2999999987,13.058373298801575,0.799496895711002,0.15064671283703546,531.55953355457,102.31829080030292,11.451000001043491,0.7994996209021078,0.150652642713924,269.9360000002161,557.9912187446497,119.68047701362244,7.319510595921898,9.817999998196774,0.7995023261624488,0.15065713693674704,269.063000000142,578.0060780961518,136.91089172506992,6.444384225144553,24.92403345706337,22.659880461465,ACC
38699.3999999987,13.053934106417994,0.7994967771847978,0.15064647358588382,530.4940541310991,101.56339091145529,11.388999999333592,0.7994995179276819,0.15065243327441372,269.91300000035744,557.0584658502778,119.0245944281542,7.296604277812859,10.005999998120656,0.7995022057347303,0.15065699032908986,269.04600000021594,577.3531829559761,136.14388000903548,6.4274596972858635,25.08933151605452,22.800809426457963,ACC
38699.4999999987,13.079527154075668,0.7994966585374825,0.15064623325829493,529.4237804253477,100.8077195261531,11.51799999900432,0.7994994201892437,0.15065221685358654,269.8910000001124,556.0946162050029,118.40205490324249,7.274699842244685,10.087999998771187,0.7995020870523412,0.15065684023077433,269.0350000000883,576.6847403811332,135.38798227896228,6.416536176750622,25.25143374790617,22.94222625413052,ACC
38699.599999998696,13.133525750215455,0.7994965402214455,0.15064599084526606,528.3442184296869,100.05415721138785,11.530999999100914,0.7994993189601474,0.1506520039234178,269.88900000013047,555.1463169301659,117.75728683985993,7.272794261069148,10.17200000030866,0.7995019701152811,0.15065668489647085,269.03299999993885,575.9929772430056,134.6431978776869,6.414614364809557,25.420916591402946,23.07754624963555,ACC
38699.699999998695,13.196728098959687,0.7994964223316178,0.1506457463018603,527.2551679568779,99.30330850427768,11.692999997754445,0.7994992159857214,0.15065178750259062,269.8730000000689,554.1824704018759,117.10140204832705,7.256890024837874,10.08999999991603,0.7995018549235506,0.15065653130749673,269.03400000019536,575.3089865757153,133.90952956355292,6.4156914574925805,25.57772840159469,23.24708940259293,ACC
38699.799999998686,13.221607623104678,0.7994963040958509,0.15064550244978148,526.1691963472837,98.55025720656359,11.811999998895981,0.7994991130112956,0.15065156759110496,269.87800000002363,553.2030786571634,116.44551641028204,7.2619869234983385,10.236999997473509,0.7995017397318197,0.15065636899187645,269.0120000001009,574.5861266974217,133.1758572493207,6.393771888655155,25.72022662957026,23.40030475118845,ACC
38699.899999998685,13.179462660090602,0.7994961847454145,0.15064526168556922,525.0969774003306,97.79010872734176,11.846000000662775,0.7994990117821992,0.15065134418896067,269.86000000034704,552.2081368896406,115.80074435285437,7.244084747399218,10.366999999307014,0.7995016245400893,0.1506562049309267,269.0170000000678,573.8554956807,132.4421848703219,6.398852851174648,25.848394192183854,23.55468247618456,ACC
38699.99999999868,13.145215992437189,0.7994960643923313,0.15064502183846534,524.0288432228106,97.02357564094194,11.772999999985213,0.7994989088077731,0.15065112427747485,269.8350000002781,551.2287421426927,115.14485848635114,7.219181209394683,10.386999999404908,0.7995015110936879,0.1506560391246479,268.9980000001779,573.1170879147866,131.71962658823116,6.379934111564803,25.98356457327024,23.70583031470447,ACC
38700.09999999869,13.188784221459384,0.799495943431323,0.1506447803049322,522.9531983135768,96.25317066297028,11.865999998610576,0.7994988040880179,0.1506509061113184,269.8200000001121,550.2571224636235,114.47785841872955,7.204276982703085,10.478999998672855,0.7995013993926158,0.1506558645917227,268.9940000001239,572.3398133061382,131.0081803532812,6.376018459853608,26.12748113679194,23.83435748945405,ACC
38700.19999999869,13.256434769643896,0.7994958225071503,0.15064453731761168,521.8710784336647,95.48299990874762,11.943999998853867,0.7994987028589214,0.15065068096384493,269.81600000001987,549.2544078750317,113.83308641075979,7.200374814587415,10.558999999145756,0.7995012859462145,0.15065569180412675,268.9770000001517,571.5703117799399,130.2856194408532,6.359102165196393,26.263197750305718,23.97517646831872,ACC
38700.299999998686,13.281936497837368,0.7994957022648276,0.15064429364881693,520.7859228604343,94.7171713041032,12.071999997868394,0.7994985981391662,0.15065045407104227,269.8169999999256,548.2439220483417,113.16608351203816,7.201473486240543,10.614999999397325,0.7995011759904717,0.1506555137805431,268.9690000002529,570.7774886382192,129.585287120571,6.3511873274805275,26.380267245885626,24.131030655248427,ACC
38700.399999998685,13.272713206906806,0.7994955831003371,0.1506440493933661,519.6981536737468,93.9582066170612,12.191999999880824,0.7994984951647403,0.15065022368758108,269.82000000011936,547.2178883506796,112.51019467345978,7.204573064666578,10.64499999987197,0.7995010660347285,0.15065533401163025,268.9489999999418,569.9768908484193,128.8849539459505,6.3312730068121885,26.48903520040213,24.28756294552257,ACC
38700.49999999868,13.253957131047935,0.7994954651019557,0.1506438045171484,518.6076189117227,93.20666800745657,12.107000001225517,0.7994983939356438,0.1506499933041197,269.8060000000312,546.1918520036977,111.86542093307231,7.190672214056428,10.646999999850523,0.7995009613149735,0.15065514726140028,268.96899999997987,569.1451997809913,128.21796451652838,6.351360608917839,26.60223680192632,24.43265168209373,ACC
38700.59999999868,13.248279294755173,0.7994953473761679,0.15064355914783248,517.5148876431653,92.45686535998784,12.126999997785163,0.7994982892158887,0.1506497681566462,269.8130000000322,545.1891394655561,111.19841932394763,7.1977695339926875,10.728999997407227,0.7995008548498892,0.1506549605111704,268.9460000002572,568.3135057221824,127.53985910746687,6.328448256235111,26.723196419748856,24.565701809578968,ACC
38700.69999999868,13.269515234200812,0.7994952292324669,0.15064331325605007,516.4198294383042,91.70440131933034,12.375999997006055,0.7994981827508042,0.1506495360278558,269.7980000001559,544.1553321083546,110.52029954218928,7.1828694658559575,10.94299999882607,0.7995007483848047,0.15065476852495271,268.9410000000976,567.4584928743183,126.86175204296828,6.323537792121709,26.81561030763667,24.71191089016273,ACC
38700.79999999868,13.298979740787075,0.7994951117741724,0.15064306602250568,515.3187948422204,90.95630184589965,12.484000000086555,0.7994980762857201,0.1506493004084068,269.8019999997775,543.1059792922301,109.84217890718493,7.186970479640287,10.918999999780688,0.7995006436650496,0.15065457479340585,268.92300000026285,566.5957042701807,126.19475935908602,6.305627613679707,26.89767807502243,24.871217077120576,ACC
38700.899999998685,13.315144238238044,0.7994949957137227,0.15064281721262926,514.2107387796075,90.21710386313904,12.449999999724474,0.7994979698206354,0.15064906653428695,269.8120000001773,542.0644001817788,109.16405922553908,7.197070590029548,11.046999997926088,0.7995005406906237,0.15065437582587113,268.9070000002009,565.7095944332117,125.53887993881031,6.28971909052439,26.98699409284813,25.01160573715894,ACC
38700.99999999868,13.317627426460266,0.799494878406198,0.15064256972067955,513.1085527194457,89.46996482956197,12.55799999807576,0.7994978633555511,0.15064882916950886,269.78300000026815,541.0072706831534,108.48593770315105,7.168171774374793,11.154999999139447,0.7995004377161977,0.15065417336767795,268.8900000002444,564.8079375122875,124.88299921553563,6.272811754686433,27.063081736529607,25.152168910868426,ACC
38701.099999998674,13.311332447152395,0.7994947576399939,0.1506423259192952,512.0228047780845,88.70080148640542,12.632000000742213,0.7994977586357962,0.15064858831407205,269.7750000002199,539.9345949133568,107.81893059862035,7.160273839562343,11.167000000748908,0.7995003364871011,0.15065396916415547,268.8700000002916,563.8985057245661,124.23823309043077,6.252904692076845,27.131507346064343,25.299311793658127,ACC
38701.199999998666,13.301152932158615,0.7994946362941244,0.1506420829658045,510.94083311558546,87.9279471728682,12.521000000425255,0.7994976539160408,0.15064835094929374,269.7639999996072,538.8774655221109,107.15192497726649,7.149374340427432,11.14399999830191,0.7995002352580048,0.15065376496063307,268.853000000059,562.9890740186564,123.59346716328527,6.235997435029062,27.21189692189651,25.433796424477066,ACC
38701.29999999866,13.293352522515777,0.7994945174629314,0.15064183764524425,509.8483177145559,87.17110636271532,12.597999998901475,0.7994975491962857,0.15064811358451544,269.8209999995217,537.8203416311359,106.48492067696527,7.206474598123718,11.38899999720887,0.7995001357742374,0.15065355377579362,268.8560000000284,562.0485492469217,122.95981416901407,6.239092502809883,27.29202178975309,25.548944688298445,ACC
38701.39999999867,13.299684406104404,0.7994944000114504,0.1506415904687962,508.74753580565545,86.42305146765808,12.622999999892128,0.7994974357498844,0.15064788145572489,269.80900000051065,536.7865367944233,105.76234127920662,7.194573575653764,11.414000002086786,0.7995000327998114,0.15065334433628333,268.8460000001067,561.115798558025,122.3039313177426,6.229187114966719,27.361616327813806,25.670013238692466,ACC
38701.49999999867,13.323303592262777,0.7994942822976693,0.1506413427563323,507.64436652843233,85.67332617285004,12.671999998574087,0.7994973188128248,0.1506476493269344,269.77200000039267,535.7527315427066,105.01753119075413,7.157672668304982,11.28599999855832,0.7994999315707146,0.15065313489677315,268.8469999999042,560.1830476379247,121.65916404566497,6.230281310159508,27.42152475418389,25.809842499409854,ACC
38701.59999999867,13.327482827505289,0.7994941648806934,0.15064109533634062,506.54249940918953,84.92549132089798,12.768000000019489,0.7994972053664234,0.15064741370748536,269.7440000005144,534.7033780276247,104.29495054570478,7.129772445349606,11.617999995531141,0.7994998320869474,0.15065291673061673,268.8460000002761,559.2114282922763,121.0255086031238,6.229378494745622,27.47910231740581,25.924165543235745,ACC
38701.699999998666,13.284979715261152,0.7994940485595114,0.1506408485855756,505.44361197480765,84.18463523629826,12.725999999190927,0.7994970884293633,0.1506471833240242,269.70200000034583,533.6773453212014,103.5501414050245,7.087870379652463,11.761000000343234,0.7994997326031801,0.15065269507380175,268.8110000004292,558.2242589536842,120.39185127309669,6.1944768278958975,27.536917616021515,26.019013422699924,ACC
38701.799999998664,13.246373554144313,0.7994939328915291,0.150640601565242,504.34352336757735,83.44793901277683,12.891999998254144,0.7994969802189499,0.15064693723259975,269.6930000001401,532.581349452927,102.8609031168258,7.078972998256093,11.710999999377648,0.7994996331194127,0.15065247341698682,268.78800000032527,557.2370904714329,119.75819433505372,6.171574944638738,27.56715624809779,26.14019932494989,ACC
