Date,30,8,2018,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,VW(Polo),Hyundai(Ioniqhybrid),,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,2,,,,,,,,,,,,,,,,,,,,,,,,
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,IVS1,Driver1,Driver2
33856.900000000016,29.905578759911656,0.7963192173620102,0.147393411378155,350.13099999856684,-6867.0744819234615,-833.6340281725902,83.81609893236659,-16.477000001152213,-24.955999998541287,-0.22400000025969669,30.16086247075605,0.796323224637973,0.14739814471108642,373.244000012974,-6845.920925707412,-808.1401101565297,106.9550985199764,-16.527999996155636,-25.229000002119736,0.01999999956940288,29.061221380538306,Human,ACC
33857.0,29.913567691164193,0.7963188267040687,0.1473930382696116,350.1071934734545,-6868.744384033227,-836.1200704075512,83.79017152083487,-16.507282226993965,-24.94554612419963,-0.2255971135899466,30.168924402289356,0.7963228303053271,0.14739777303546747,373.17499305286117,-6847.5843930756055,-810.6495707220919,106.88399004656205,-16.550063195483087,-25.22416308224697,0.031695690164879366,29.047314113111874,Human,ACC
33857.099999999984,29.90892800210682,0.7963184389451629,0.14739266263190673,350.0630000058532,-6870.425546544884,-838.5876347838937,83.7438460713913,-16.577999986700757,-24.893000013584857,-0.2289999996143227,30.18295102759169,0.7963224356252608,0.1473974019821665,373.1132771801596,-6849.245091217668,-813.161247285669,106.82017393178093,-16.571561986741973,-25.22678983196239,0.05422939761959611,29.026489617405115,Human,ACC
33857.20000000001,29.872555465066828,0.7963180527937428,0.14739228522833678,350.04931311719577,-6872.114622490661,-841.0449568516568,83.72801866395007,-16.644542036982926,-24.80476387060728,-0.2290845171942582,30.19330066327158,0.7963220413047405,0.14739703119102365,373.0590000090552,-6850.904624698917,-815.6706358375212,106.76379664625236,-16.589999997117992,-25.22700000076939,0.0759999968586625,29.005440447222096,Human,ACC
33857.29999999999,29.84135995770935,0.7963176657643047,0.14739190864966986,350.060999996774,-6873.8000472027015,-843.5078774462529,83.73756682875114,-16.681999997085807,-24.742000004495782,-0.2260000007493527,30.19312738550317,0.7963216478891539,0.14739666026990458,373.0113729748933,-6852.564741082401,-818.1742610921773,106.71406819641324,-16.6038443491048,-25.21764191072555,0.08849073590118746,28.99047203798901,Human,ACC
33857.400000000016,29.85032138115849,0.7963172758130314,0.14739153531626956,350.0744290639777,-6875.470994453671,-845.989421280931,83.7488688896917,-16.6754245799529,-24.75727345353365,-0.22206481871064832,30.18685284559493,0.7963212552775742,0.14739628869877658,372.9658627956411,-6854.227759922432,-820.6727626634433,106.66645272995676,-16.615416148500785,-25.202478179975518,0.09552236177786166,28.98257359862357,Human,ACC
33857.5,29.872081026452204,0.7963168838568009,0.14739116513940756,350.04800001110146,-6877.127809488804,-848.4837432806917,83.72032491533359,-16.63000001105129,-24.81399998959873,-0.2229999989998024,30.181725332114397,0.7963208632074953,0.1473959159256323,372.9170000094179,-6855.896143771216,-823.1678088904988,106.61547792938632,-16.627999997448708,-25.188000002153245,0.10399999793116813,28.974583578259548,Human,ACC
33857.599999999984,29.873647598987755,0.7963164915084519,0.14739079683731265,349.9564706451392,-6878.776181271592,-850.98056250212,83.62668793806354,-16.562509664958824,-24.860892292022672,-0.2326562079550753,30.18255301342825,0.7963204713880548,0.1473955416599298,372.8612928802581,-6857.571189171307,-825.6612502380854,106.55765042985394,-16.643855688623272,-25.178454471009,0.11834135378873148,28.960039173610028,Human,ACC
33857.70000000001,29.861395164139772,0.7963161002039666,0.14739042686513482,349.8580000136425,-6880.4320021654175,-853.47072432714,83.5261011555686,-16.516000003515387,-24.877000000674855,-0.24399999838753875,30.184360478353444,0.7963200794149646,0.1473951666569887,372.8031605801246,-6859.249528624146,-828.1556656735805,106.49739268137623,-16.661143774614974,-25.16911227591488,0.13301447735005625,28.94232288923332,Human,ACC
33857.79999999999,29.85092258817021,0.7963157107717953,0.14739005247544198,349.80906343891814,-6882.107603796897,-855.9489468522075,83.4750273563979,-16.525161806589374,-24.85828235065177,-0.2498103405478899,30.17971732990032,0.7963196868555799,0.14739479193359434,372.7490000090298,-6860.926628620256,-830.6538162901201,106.44110608875395,-16.676999997440305,-25.15300000393761,0.13999999991544448,28.92607995241509,Human,ACC
33857.900000000016,29.856146399197588,0.7963153217871201,0.14738967637355724,349.7760000079395,-6883.790871426893,-858.424312713732,83.43981743347199,-16.564999992420294,-24.83800000124353,-0.25299999933115985,30.164526138771194,0.7963192934876185,0.14739441820370516,372.7035296356038,-6862.59930552967,-833.1571217939279,106.39351235201227,-16.68954769469224,-25.126466144777797,0.13540309648853266,28.911468097992834,Human,ACC
33858.0,29.88580436214523,0.7963149318139586,0.14738930144983306,349.724400650054,-6885.4688628233,-860.9059764803177,83.38607500123689,-16.60621808985111,-24.846103315343274,-0.25685242457191104,30.14802303911319,0.7963188999302497,0.14739404496997108,372.6647541993122,-6864.269775243381,-835.6616363406755,106.35261434843643,-16.700860588408215,-25.09914680586477,0.13182712581727482,28.898799761367226,Human,ACC
33858.099999999984,29.93003213318963,0.7963145416249447,0.14738892588197916,349.7069999955578,-6887.149772172594,-863.3890158939764,83.36652655196458,-16.661999987147446,-24.861999998421933,-0.2560000010345584,30.14276311074241,0.7963185070130057,0.14739367143221482,372.6290000064208,-6865.9416035333215,-838.1620726976704,106.31473524871772,-16.713999997271387,-25.084000000858282,0.14599999481845055,28.89132210088518,Human,ACC
33858.20000000001,29.97300467587628,0.7963141522085648,0.14738854761916975,349.7698339851594,-6888.842806101945,-865.8671320074208,83.42719898031191,-16.7435907809836,-24.859054382546212,-0.2461549606903839,30.15613378292359,0.7963181153340999,0.1473932969644,372.59344047603173,-6867.617580566709,-840.6546177342284,106.27704597588509,-16.730879443941323,-25.08853282233392,0.18867588229711604,28.89126133946146,Human,ACC
33858.29999999999,29.992925982539763,0.7963137632080983,0.14738816840908436,349.84499999106436,-6890.540084561947,-868.3425959550627,83.50019780346692,-16.811999991893874,-24.837000005357453,-0.23600000115045205,30.1747577793529,0.7963177245664734,0.1473929216370547,372.55863748043146,-6869.297394090139,-843.1413547309027,106.24010846416077,-16.74882126448987,-25.09844866668955,0.2467140416346409,28.893891652117638,Human,ACC
33858.400000000016,29.974122276224406,0.7963133745054091,0.14738778985584844,349.8647633555678,-6892.234367475524,-870.8161587811921,83.51779602940606,-16.835418715108066,-24.79842917028645,-0.2336527408952457,30.179979010678572,0.7963173341517482,0.1473925456948481,372.5260000056634,-6870.979956244627,-845.6258410718558,106.20533240102556,-16.76399999771861,-25.094000003318303,0.3009999916122741,28.893097424980912,Human,ACC
33858.5,29.932749731449114,0.7963129882819097,0.14738740919086074,349.8759999941426,-6893.938061351477,-873.2739210752783,83.52685813102836,-16.860999991079908,-24.73100001589002,-0.2320000009010705,30.15930886356676,0.7963169436646809,0.1473921693765631,372.4964492393625,-6872.6642040170545,-848.1107861932193,106.17363976118463,-16.773823401864302,-25.062143311926732,0.3342637035815681,28.884878030456893,Human,ACC
33858.599999999984,29.89337579690777,0.7963126057669863,0.14738702444827395,349.930612562977,-6895.659997749604,-875.7080509624183,83.57927834941688,-16.929859320186225,-24.63622899132995,-0.2236090798885124,30.125334125164088,0.7963165532125628,0.14739179289743734,372.4689551744658,-6874.349173777809,-850.5955077371449,106.14400166717421,-16.780632115600618,-25.016651128131628,0.3366129632077831,28.8701662249584,Human,ACC
33858.70000000001,29.88039526030601,0.7963122220823688,0.14738664124598946,349.9859999938407,-6897.375061818549,-878.1496371942939,83.63247841940063,-16.979999997893902,-24.585999999658707,-0.2150000009836953,30.09696709323979,0.7963161630358202,0.1473914164668223,372.44200000496977,-6876.033926743176,-853.0784753968272,106.11490152822172,-16.787999998384517,-24.978000005191657,0.30000001074272903,28.85826461107479,Human,ACC
33858.79999999999,29.906609098149424,0.7963118328649821,0.14738626453427198,349.9925363465496,-6899.06111079698,-880.6264832930963,83.63685244097205,-16.953268956761633,-24.636279922688928,-0.2136609466662816,30.08790007593189,0.7963157732675871,0.1473910401434735,372.4131329697505,-6877.7181968002515,-855.5588412771057,106.0838889811123,-16.798863974376868,-24.960560627094626,0.22430633245465992,28.8567376460956,Human,ACC
33858.900000000016,29.942108638333288,0.7963114419201941,0.14738588900908167,349.96700000558235,-6900.741836738476,-883.1143311866443,83.60915656905435,-16.910000003951776,-24.70899999142864,-0.2169999992713278,30.090423844613074,0.7963153836118294,0.1473906633837632,372.37617148515676,-6879.404408520885,-858.0384871308996,106.04477857081345,-16.81361322515718,-24.95428018735341,0.14113041606854626,28.859427833953422,Human,ACC
33859.0,29.95484421360757,0.79631105390811,0.14738550905251485,349.929992059122,-6902.442332269217,-885.5834784262622,83.56996890955143,-16.91656487105734,-24.719901278191987,-0.2213721329575308,30.09115439879013,0.7963149936652221,0.14739028549346764,372.3240000113952,-6881.095659148487,-860.5199771235222,105.99045106882656,-16.831999996310376,-24.943000003514207,0.09000000402127498,28.856022278039884,Human,ACC
33859.099999999984,29.94960938150039,0.7963106687393343,0.14738512804552822,349.8510000209783,-6904.147457443612,-888.0345066968747,83.48879325287753,-16.944999995931777,-24.69400000492445,-0.22899999807742405,30.080430219845272,0.7963146031911887,0.1473899060634236,372.2530189242345,-6882.793774774527,-863.0048153628245,105.91730467766031,-16.853387352405207,-24.91557716316521,0.098140649729064,28.83483907455577,Human,ACC
33859.20000000001,29.94070391794189,0.7963102850083259,0.14738474976500107,349.7108704842846,-6905.840324716944,-890.4763830180823,83.34649319591092,-16.958596546974473,-24.673739964475235,-0.24147551483321844,30.064374881721786,0.7963142126201546,0.14738952582470993,372.17369226943293,-6884.495496879966,-865.490265724474,105.83580733159235,-16.875581633089315,-24.88093184509841,0.14356912345756148,28.79594961958597,Human,ACC
33859.29999999999,29.94324878586709,0.7963099007944638,0.14738437057263334,349.5870000150637,-6907.537288760189,-892.9213315997298,83.22044595805869,-16.979999993046924,-24.66200000180577,-0.2519999987890521,30.053007986946195,0.7963138225492941,0.1473891457934665,372.1000000121794,-6886.196295792422,-867.9725320255103,105.7599443997772,-16.895999996566008,-24.85300000366581,0.19199999291779613,28.76509168219766,Human,ACC
33859.400000000016,29.963170417159013,0.7963095146599808,0.147383986651134,349.5497761236824,-6909.255493081961,-895.3784997745734,83.18101927328257,-17.030798918028463,-24.65113888029255,-0.2546007971757647,30.053253074437386,0.7963134334039248,0.14738876670724665,372.04238399784543,-6887.892884075759,-870.4489106982169,105.70016164284573,-16.912771779731415,-24.841686302778893,0.21631624356033727,28.76455703255489,Human,ACC
33859.5,29.96834908996977,0.7963091276136057,0.14738360088243413,349.545000003137,-6910.981994290815,-897.8414701663852,83.17402918941748,-17.06899999767399,-24.631000005235318,-0.25499999959768915,30.06044778257732,0.7963130449219347,0.14738838818925853,371.99713358472235,-6889.586943241535,-872.9210686382704,105.65274637951994,-16.926875035824867,-24.84077023568932,0.21807454761630027,28.778704622264204,Human,ACC
33859.599999999984,29.932056338364173,0.7963087411396271,0.14738321625033715,349.5092750619632,-6912.7033805068895,-900.3007960472103,83.13609489478806,-17.05920774251812,-24.593579535581583,-0.2593712930137992,30.06711885027274,0.7963126566693535,0.14738800958412354,371.9570000073791,-6891.281397038915,-875.3917653577977,105.61044631609184,-16.939999997564502,-24.840000000759225,0.20600000296753448,28.787632760902767,Human,ACC
33859.70000000001,29.887900500905946,0.7963083561780759,0.14738282944690576,349.46700000557166,-6914.434452828841,-902.7504780016617,83.0915999431164,-17.055999995229048,-24.54200001049352,-0.2639999995011257,30.067635347578072,0.7963122683450405,0.14738763035468808,371.9158155138201,-6892.978641169556,-877.8629151821413,105.56709085713608,-16.95393291805587,-24.83127023006425,0.1867425139407326,28.79343756448513,Human,ACC
33859.79999999999,29.871864178034834,0.7963079734655529,0.14738243715387478,349.444623669227,-6916.190062121653,-905.1858123550619,83.06697779174708,-17.115745100306924,-24.480793025785452,-0.2651640264716353,30.06363231301761,0.7963118801791695,0.1473872504366976,371.87173640818617,-6894.6789591438965,-880.3330516876327,105.52083620275343,-16.9708441321668,-24.815061295286693,0.1586512060470236,28.80324495804779,Human,ACC
33859.900000000016,29.868454698452524,0.7963075934691921,0.14738204230341428,349.3890000179361,-6917.9570453058495,-907.6038310820556,83.00909705435251,-17.211999981655605,-24.409000014457806,-0.2689999985072901,30.058582951449647,0.7963114925347426,0.14738686988412278,371.82400000925065,-6896.382106424278,-882.7998632628842,105.4709202525251,-16.99299999525885,-24.794000004198622,0.11800000894491106,28.80822709841289,Human,ACC
33860.0,29.85401478462285,0.7963072161216278,0.14738164842162926,349.2572303173551,-6919.719600215368,-910.0049744989516,82.87507602132705,-17.302436781463992,-24.327123434221644,-0.2809725966459566,30.05394583225832,0.7963111057385146,0.14738648862126294,371.77172436815005,-6898.088418026037,-885.2612684849049,105.41646098178364,-17.02160763947348,-24.768936496394787,0.06571372533733806,28.79977292895411,Human,ACC
33860.099999999984,29.824686777965464,0.7963068394869551,0.14738125515992145,349.1270000173642,-6921.4793823074915,-912.401580645054,82.74259664496694,-17.363999992378243,-24.247000013806748,-0.2939999981155735,30.042947140799537,0.7963107199722458,0.1473861060537329,371.7135504652106,-6899.800547177772,-887.7161066848099,105.35609666859982,-17.053637301711667,-24.733614234801607,0.02132066046803436,28.787379083793358,Human,ACC
33860.20000000001,29.78941368951948,0.7963064613527102,0.14738086154961494,349.07958017881583,-6923.2408236618285,-914.8077462646132,82.69292322671956,-17.387757696825595,-24.18646331920793,-0.3000705757343124,30.016657149202718,0.7963103353814482,0.14738572145747614,371.6480000129885,-6901.521726661711,-890.1634473823677,105.28834566666224,-17.084999994474238,-24.680000012188767,0.008999997806684756,28.783058462883805,Human,ACC
33860.29999999999,29.78923596914227,0.7963060802687317,0.147380468016429,349.08999999587184,-6925.002005210645,-917.2327051893277,82.70108567639805,-17.401999995899114,-24.17599999519624,-0.30000000039742386,29.97097216136715,0.7963099519945159,0.1473853344442541,371.5745463358432,-6903.253690528785,-892.6031077543994,105.212679455981,-17.1131920486213,-24.604798638224093,0.041402619426119086,28.7913623607832,Human,ACC
33860.400000000016,29.85277090739544,0.7963056957710964,0.14738007534529454,349.11294899839334,-6926.759373778486,-919.6794093301512,82.72177689957611,-17.433157400496484,-24.23189832115013,-0.2967450966608051,29.921019273634748,0.7963095693713671,0.1473849459691001,371.496469207471,-6904.992177901386,-895.0378956076047,105.13238202398254,-17.142051071993674,-24.523667000758184,0.08506617604397801,28.81279278335073,Human,ACC
33860.5,29.926256337868622,0.7963053105785322,0.14737968436359444,349.12799999881065,-6928.509190909796,-922.1305458189987,82.73457624958809,-17.462999996377633,-24.30099999024723,-0.2930000005818472,29.886505369921736,0.7963091869548005,0.1473845573228657,371.4180000144348,-6906.731429168914,-897.4713664065707,105.05169048548026,-17.17699999256322,-24.457000009834925,0.09500000409715928,28.833027884375767,Human,ACC
